bandwidth_0,time_0,bandwidth_1,time_1,bandwidth_2,time_2,bandwidth_3,time_3,bandwidth_4,time_4,bandwidth_5,time_5,bandwidth_6,time_6,bandwidth_7,time_7,bandwidth_8,time_8,bandwidth_9,time_9,bandwidth_10,time_10,bandwidth_11,time_11,bandwidth_12,time_12,bandwidth_13,time_13,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,409.6,0.02048,642.51,0.052224,748.983,0.1792,756.548,0.709632,747.115,2.87437,744.529,11.5374,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,431.158,0.019456,630.154,0.053248,748.983,0.1792,751.129,0.714752,750.054,2.8631,744.133,11.5436,
0.0113636,0.011264,0.0357143,0.014336,0.181818,0.011264,0.615385,0.013312,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,537.18,0.249856,750.054,0.715776,747.914,2.8713,711.08,12.0801,
0.0125,0.01024,0.0416667,0.012288,0.2,0.01024,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,668.735,0.050176,712.348,0.188416,755.458,0.710656,750.323,2.86208,712.166,12.0617,
0.00892857,0.014336,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,146.286,0.014336,431.158,0.019456,642.51,0.052224,724.155,0.185344,757.642,0.708608,748.181,2.87027,711.381,12.075,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,720.176,0.186368,754.371,0.71168,749.786,2.86413,712.408,12.0576,
0.0113636,0.011264,0.0384615,0.013312,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,728.178,0.18432,754.371,0.71168,748.448,2.86925,711.321,12.076,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,455.111,0.018432,655.36,0.0512,732.246,0.183296,753.287,0.712704,750.323,2.86208,711.683,12.0699,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,655.36,0.0512,724.155,0.185344,754.371,0.71168,749.518,2.86515,711.442,12.074,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,732.246,0.183296,754.371,0.71168,749.518,2.86515,712.59,12.0545,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,728.178,0.18432,756.548,0.709632,746.849,2.87539,712.166,12.0617,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,409.6,0.02048,642.51,0.052224,732.246,0.183296,751.129,0.714752,749.25,2.86618,713.014,12.0474,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,728.178,0.18432,756.548,0.709632,750.054,2.8631,712.106,12.0627,
0.0113636,0.011264,0.0384615,0.013312,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,728.178,0.18432,750.054,0.715776,748.181,2.87027,713.135,12.0453,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,455.111,0.018432,642.51,0.052224,736.36,0.182272,756.548,0.709632,749.25,2.86618,713.56,12.0381,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,655.36,0.0512,712.348,0.188416,752.207,0.713728,747.914,2.8713,713.196,12.0443,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,720.176,0.186368,753.287,0.712704,748.983,2.8672,713.014,12.0474,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,728.178,0.18432,751.129,0.714752,748.715,2.86822,713.256,12.0433,
0.0113636,0.011264,0.0357143,0.014336,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,720.176,0.186368,756.548,0.709632,748.983,2.8672,713.196,12.0443,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,724.155,0.185344,753.287,0.712704,747.914,2.8713,712.771,12.0515,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,712.348,0.188416,756.548,0.709632,748.983,2.8672,713.256,12.0433,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,728.178,0.18432,753.287,0.712704,751.129,2.85901,716.424,11.99,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,732.246,0.183296,755.458,0.710656,751.129,2.85901,744.133,11.5436,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,724.155,0.185344,754.371,0.71168,749.25,2.86618,744.727,11.5343,
0.0125,0.01024,0.0384615,0.013312,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,728.178,0.18432,756.548,0.709632,748.181,2.87027,744.793,11.5333,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,736.36,0.182272,753.287,0.712704,750.323,2.86208,745.058,11.5292,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,724.155,0.185344,754.371,0.71168,750.591,2.86106,743.869,11.5476,
0.0125,0.01024,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,642.51,0.052224,728.178,0.18432,754.371,0.71168,750.591,2.86106,744.529,11.5374,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,724.155,0.185344,757.642,0.708608,750.054,2.8631,744.463,11.5384,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,728.178,0.18432,753.287,0.712704,747.914,2.8713,744.001,11.5456,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,732.246,0.183296,755.458,0.710656,748.715,2.86822,744.331,11.5405,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,728.178,0.18432,756.548,0.709632,750.323,2.86208,744.661,11.5354,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,732.246,0.183296,754.371,0.71168,750.591,2.86106,744.265,11.5415,
0.0125,0.01024,0.0384615,0.013312,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,642.51,0.052224,724.155,0.185344,753.287,0.712704,750.054,2.8631,744.265,11.5415,
0.0113636,0.011264,0.0384615,0.013312,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,732.246,0.183296,757.642,0.708608,750.054,2.8631,744.661,11.5354,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,630.154,0.053248,732.246,0.183296,753.287,0.712704,750.86,2.86003,744.86,11.5323,
0.0113636,0.011264,0.0384615,0.013312,0.166667,0.012288,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,146.286,0.014336,455.111,0.018432,655.36,0.0512,736.36,0.182272,754.371,0.71168,750.86,2.86003,745.124,11.5282,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,157.538,0.013312,431.158,0.019456,642.51,0.052224,724.155,0.185344,754.371,0.71168,749.786,2.86413,745.058,11.5292,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,732.246,0.183296,754.371,0.71168,751.129,2.85901,745.257,11.5261,
0.0125,0.01024,0.0384615,0.013312,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,732.246,0.183296,752.207,0.713728,751.398,2.85798,745.124,11.5282,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,724.155,0.185344,748.983,0.7168,748.448,2.86925,744.727,11.5343,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,720.176,0.186368,752.207,0.713728,751.129,2.85901,745.19,11.5272,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,736.36,0.182272,751.129,0.714752,751.398,2.85798,744.793,11.5333,
0.0113636,0.011264,0.0277778,0.018432,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,630.154,0.053248,724.155,0.185344,748.983,0.7168,751.398,2.85798,744.793,11.5333,
0.0113636,0.011264,0.0357143,0.014336,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,724.155,0.185344,751.129,0.714752,750.591,2.86106,744.397,11.5395,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,642.51,0.052224,716.24,0.187392,753.287,0.712704,751.398,2.85798,744.133,11.5436,
0.0113636,0.011264,0.0384615,0.013312,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,642.51,0.052224,724.155,0.185344,750.054,0.715776,751.398,2.85798,744.199,11.5425,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,146.286,0.014336,431.158,0.019456,642.51,0.052224,720.176,0.186368,754.371,0.71168,750.054,2.8631,744.727,11.5343,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,34.1333,0.01536,157.538,0.013312,431.158,0.019456,642.51,0.052224,724.155,0.185344,751.129,0.714752,748.715,2.86822,744.199,11.5425,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,732.246,0.183296,753.287,0.712704,751.398,2.85798,744.793,11.5333,
0.0113636,0.011264,0.0333333,0.01536,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,642.51,0.052224,736.36,0.182272,756.548,0.709632,749.25,2.86618,744.463,11.5384,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,724.155,0.185344,753.287,0.712704,749.786,2.86413,744.463,11.5384,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,655.36,0.0512,720.176,0.186368,753.287,0.712704,750.86,2.86003,744.727,11.5343,
0.00961538,0.013312,0.0416667,0.012288,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,431.158,0.019456,630.154,0.053248,724.155,0.185344,753.287,0.712704,749.25,2.86618,744.727,11.5343,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,455.111,0.018432,642.51,0.052224,736.36,0.182272,755.458,0.710656,750.86,2.86003,744.727,11.5343,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,728.178,0.18432,755.458,0.710656,750.054,2.8631,744.397,11.5395,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,655.36,0.0512,740.52,0.181248,755.458,0.710656,750.591,2.86106,744.727,11.5343,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,455.111,0.018432,630.154,0.053248,728.178,0.18432,755.458,0.710656,751.129,2.85901,744.331,11.5405,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,732.246,0.183296,752.207,0.713728,748.181,2.87027,744.397,11.5395,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,724.155,0.185344,758.738,0.707584,749.786,2.86413,744.86,11.5323,
0.0113636,0.011264,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,128,0.016384,455.111,0.018432,642.51,0.052224,728.178,0.18432,756.548,0.709632,750.323,2.86208,744.86,11.5323,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,740.52,0.181248,752.207,0.713728,750.86,2.86003,744.331,11.5405,
0.0113636,0.011264,0.0384615,0.013312,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,724.155,0.185344,754.371,0.71168,751.398,2.85798,745.124,11.5282,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,728.178,0.18432,754.371,0.71168,748.983,2.8672,744.992,11.5302,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,390.095,0.021504,655.36,0.0512,716.24,0.187392,753.287,0.712704,750.323,2.86208,744.793,11.5333,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,390.095,0.021504,642.51,0.052224,728.178,0.18432,756.548,0.709632,750.86,2.86003,744.133,11.5436,
0.0113636,0.011264,0.0384615,0.013312,0.0110497,0.185344,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,720.176,0.186368,754.371,0.71168,748.715,2.86822,744.463,11.5384,
0.0125,0.01024,0.0384615,0.013312,0.142857,0.014336,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,642.51,0.052224,732.246,0.183296,755.458,0.710656,747.381,2.87334,744.463,11.5384,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,157.538,0.013312,431.158,0.019456,630.154,0.053248,732.246,0.183296,754.371,0.71168,748.448,2.86925,744.331,11.5405,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,431.158,0.019456,655.36,0.0512,728.178,0.18432,753.287,0.712704,751.398,2.85798,744.529,11.5374,
0.0113636,0.011264,0.0384615,0.013312,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,655.36,0.0512,732.246,0.183296,753.287,0.712704,751.667,2.85696,744.595,11.5364,
0.0113636,0.011264,0.0416667,0.012288,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,146.286,0.014336,431.158,0.019456,630.154,0.053248,732.246,0.183296,755.458,0.710656,749.25,2.86618,744.727,11.5343,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,642.51,0.052224,724.155,0.185344,755.458,0.710656,748.715,2.86822,744.793,11.5333,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,146.286,0.014336,431.158,0.019456,630.154,0.053248,732.246,0.183296,756.548,0.709632,751.129,2.85901,744.595,11.5364,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,724.155,0.185344,755.458,0.710656,751.398,2.85798,744.463,11.5384,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,655.36,0.0512,724.155,0.185344,754.371,0.71168,751.398,2.85798,744.86,11.5323,
0.0104167,0.012288,0.0416667,0.012288,0.153846,0.013312,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,606.815,0.055296,732.246,0.183296,755.458,0.710656,750.323,2.86208,744.992,11.5302,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,732.246,0.183296,753.287,0.712704,750.591,2.86106,745.058,11.5292,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,732.246,0.183296,755.458,0.710656,750.86,2.86003,744.463,11.5384,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,655.36,0.0512,728.178,0.18432,756.548,0.709632,751.398,2.85798,744.661,11.5354,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,431.158,0.019456,630.154,0.053248,728.178,0.18432,755.458,0.710656,748.715,2.86822,743.935,11.5466,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,728.178,0.18432,755.458,0.710656,749.518,2.86515,743.869,11.5476,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,736.36,0.182272,755.458,0.710656,749.25,2.86618,744.595,11.5364,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,655.36,0.0512,712.348,0.188416,756.548,0.709632,751.129,2.85901,744.661,11.5354,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,668.735,0.050176,732.246,0.183296,754.371,0.71168,748.983,2.8672,744.595,11.5364,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,455.111,0.018432,630.154,0.053248,728.178,0.18432,756.548,0.709632,751.398,2.85798,744.529,11.5374,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,618.264,0.054272,736.36,0.182272,756.548,0.709632,750.591,2.86106,744.661,11.5354,
0.0125,0.01024,0.03125,0.016384,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,724.155,0.185344,754.371,0.71168,750.591,2.86106,744.926,11.5313,
