bandwidth_0,time_0,bandwidth_1,time_1,bandwidth_2,time_2,bandwidth_3,time_3,bandwidth_4,time_4,bandwidth_5,time_5,bandwidth_6,time_6,bandwidth_7,time_7,bandwidth_8,time_8,bandwidth_9,time_9,bandwidth_10,time_10,bandwidth_11,time_11,bandwidth_12,time_12,bandwidth_13,time_13,
0.0104167,0.012288,0.0416667,0.012288,0.2,0.01024,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,537.18,0.062464,661.98,0.202752,698.12,0.769024,697.423,3.07917,734.233,11.6992,
0.00735294,0.017408,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,455.111,0.018432,537.18,0.062464,658.653,0.203776,699.984,0.766976,698.585,3.07405,733.847,11.7053,
0.0104167,0.012288,0.0416667,0.012288,0.2,0.01024,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,528.516,0.063488,661.98,0.202752,699.051,0.768,698.352,3.07507,733.783,11.7064,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,546.133,0.06144,658.653,0.203776,698.12,0.769024,697.423,3.07917,733.783,11.7064,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,409.6,0.02048,537.18,0.062464,661.98,0.202752,695.342,0.772096,697.655,3.07814,733.847,11.7053,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,455.111,0.018432,537.18,0.062464,661.98,0.202752,695.342,0.772096,697.423,3.07917,734.04,11.7023,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,537.18,0.062464,665.34,0.201728,694.421,0.77312,698.12,3.0761,734.361,11.6972,
0.0104167,0.012288,0.0333333,0.01536,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,546.133,0.06144,658.653,0.203776,693.503,0.774144,698.352,3.07507,734.297,11.6982,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,537.18,0.062464,668.735,0.200704,694.421,0.77312,697.423,3.07917,734.297,11.6982,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,537.18,0.062464,668.735,0.200704,696.266,0.771072,697.888,3.07712,734.425,11.6961,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,8.53333,0.01536,42.6667,0.012288,146.286,0.014336,455.111,0.018432,537.18,0.062464,672.164,0.19968,694.421,0.77312,697.655,3.07814,734.233,11.6992,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,546.133,0.06144,668.735,0.200704,694.421,0.77312,697.655,3.07814,734.233,11.6992,
0.0104167,0.012288,0.0454545,0.011264,0.2,0.01024,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,431.158,0.019456,537.18,0.062464,672.164,0.19968,696.266,0.771072,697.888,3.07712,734.168,11.7002,
0.0104167,0.012288,0.0454545,0.011264,0.133333,0.01536,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,431.158,0.019456,546.133,0.06144,672.164,0.19968,695.342,0.772096,697.423,3.07917,734.49,11.6951,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,546.133,0.06144,672.164,0.19968,696.266,0.771072,697.655,3.07814,734.297,11.6982,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,546.133,0.06144,665.34,0.201728,695.342,0.772096,697.423,3.07917,734.361,11.6972,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,409.6,0.02048,537.18,0.062464,661.98,0.202752,695.342,0.772096,697.655,3.07814,734.49,11.6951,
0.0104167,0.012288,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,128,0.016384,431.158,0.019456,546.133,0.06144,658.653,0.203776,696.266,0.771072,697.655,3.07814,734.233,11.6992,
0.0113636,0.011264,0.0416667,0.012288,0.2,0.01024,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,39.3846,0.013312,146.286,0.014336,431.158,0.019456,537.18,0.062464,661.98,0.202752,696.266,0.771072,697.655,3.07814,734.425,11.6961,
0.0104167,0.012288,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,455.111,0.018432,546.133,0.06144,661.98,0.202752,699.051,0.768,697.655,3.07814,734.361,11.6972,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,455.111,0.018432,546.133,0.06144,658.653,0.203776,700.92,0.765952,697.888,3.07712,734.49,11.6951,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,537.18,0.062464,661.98,0.202752,699.984,0.766976,698.352,3.07507,734.297,11.6982,
0.0104167,0.012288,0.0454545,0.011264,0.2,0.01024,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,409.6,0.02048,546.133,0.06144,661.98,0.202752,699.984,0.766976,698.352,3.07507,734.361,11.6972,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,537.18,0.062464,661.98,0.202752,699.984,0.766976,697.888,3.07712,734.361,11.6972,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,409.6,0.02048,546.133,0.06144,658.653,0.203776,697.191,0.770048,697.655,3.07814,734.425,11.6961,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,489.075,0.068608,661.98,0.202752,695.342,0.772096,697.423,3.07917,734.297,11.6982,
0.0104167,0.012288,0.0416667,0.012288,0.153846,0.013312,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,157.538,0.013312,431.158,0.019456,537.18,0.062464,661.98,0.202752,694.421,0.77312,697.888,3.07712,734.297,11.6982,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.571429,0.014336,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,546.133,0.06144,658.653,0.203776,696.266,0.771072,698.12,3.0761,734.361,11.6972,
0.0104167,0.012288,0.0416667,0.012288,0.2,0.01024,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,528.516,0.063488,661.98,0.202752,694.421,0.77312,697.888,3.07712,734.425,11.6961,
0.00961538,0.013312,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,537.18,0.062464,661.98,0.202752,695.342,0.772096,697.888,3.07712,734.554,11.6941,
0.00833333,0.01536,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,409.6,0.02048,546.133,0.06144,658.653,0.203776,694.421,0.77312,697.655,3.07814,734.297,11.6982,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,537.18,0.062464,661.98,0.202752,695.342,0.772096,697.888,3.07712,734.425,11.6961,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,537.18,0.062464,658.653,0.203776,695.342,0.772096,697.888,3.07712,734.425,11.6961,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,555.39,0.060416,658.653,0.203776,695.342,0.772096,698.12,3.0761,734.361,11.6972,
0.0113636,0.011264,0.0416667,0.012288,0.2,0.01024,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,546.133,0.06144,661.98,0.202752,694.421,0.77312,697.423,3.07917,734.361,11.6972,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,546.133,0.06144,661.98,0.202752,696.266,0.771072,697.423,3.07917,734.297,11.6982,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.615385,0.013312,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,409.6,0.02048,537.18,0.062464,661.98,0.202752,696.266,0.771072,698.352,3.07507,734.361,11.6972,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,481.882,0.069632,665.34,0.201728,696.266,0.771072,697.888,3.07712,734.297,11.6982,
0.0113636,0.011264,0.0416667,0.012288,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,455.111,0.018432,546.133,0.06144,665.34,0.201728,696.266,0.771072,698.352,3.07507,734.49,11.6951,
0.0113636,0.011264,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,546.133,0.06144,658.653,0.203776,698.12,0.769024,697.888,3.07712,734.425,11.6961,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,39.3846,0.013312,146.286,0.014336,455.111,0.018432,555.39,0.060416,661.98,0.202752,699.984,0.766976,698.12,3.0761,734.297,11.6982,
0.0113636,0.011264,0.05,0.01024,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,36.5714,0.014336,157.538,0.013312,409.6,0.02048,546.133,0.06144,661.98,0.202752,700.92,0.765952,697.888,3.07712,734.425,11.6961,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,555.39,0.060416,661.98,0.202752,699.051,0.768,697.655,3.07814,734.361,11.6972,
0.0104167,0.012288,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,409.6,0.02048,555.39,0.060416,658.653,0.203776,699.984,0.766976,698.352,3.07507,734.425,11.6961,
0.0113636,0.011264,0.0416667,0.012288,0.2,0.01024,0.666667,0.012288,0.666667,0.049152,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,555.39,0.060416,661.98,0.202752,698.12,0.769024,697.888,3.07712,734.425,11.6961,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,546.133,0.06144,661.98,0.202752,695.342,0.772096,697.888,3.07712,734.361,11.6972,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,555.39,0.060416,661.98,0.202752,694.421,0.77312,696.96,3.08122,734.425,11.6961,
0.00625,0.02048,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,455.111,0.018432,555.39,0.060416,665.34,0.201728,696.266,0.771072,697.655,3.07814,734.361,11.6972,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,555.39,0.060416,661.98,0.202752,695.342,0.772096,720.176,2.98189,734.49,11.6951,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,409.6,0.02048,555.39,0.060416,661.98,0.202752,696.266,0.771072,753.558,2.84979,734.297,11.6982,
0.0104167,0.012288,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,555.39,0.060416,658.653,0.203776,695.342,0.772096,753.017,2.85184,734.49,11.6951,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,555.39,0.060416,661.98,0.202752,695.342,0.772096,753.287,2.85082,734.425,11.6961,
0.0113636,0.011264,0.0416667,0.012288,0.2,0.01024,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,555.39,0.060416,665.34,0.201728,695.342,0.772096,753.287,2.85082,734.425,11.6961,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,555.39,0.060416,658.653,0.203776,696.266,0.771072,753.287,2.85082,734.361,11.6972,
0.0113636,0.011264,0.0416667,0.012288,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,555.39,0.060416,661.98,0.202752,694.421,0.77312,754.371,2.84672,734.361,11.6972,
0.0104167,0.012288,0.03125,0.016384,0.2,0.01024,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,555.39,0.060416,658.653,0.203776,696.266,0.771072,753.829,2.84877,734.297,11.6982,
0.0113636,0.011264,0.0416667,0.012288,0.2,0.01024,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,555.39,0.060416,661.98,0.202752,696.266,0.771072,753.017,2.85184,734.361,11.6972,
0.0113636,0.011264,0.0416667,0.012288,0.2,0.01024,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,546.133,0.06144,661.98,0.202752,695.342,0.772096,753.017,2.85184,734.554,11.6941,
0.0113636,0.011264,0.0416667,0.012288,0.2,0.01024,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,546.133,0.06144,658.653,0.203776,696.266,0.771072,753.287,2.85082,734.297,11.6982,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,546.133,0.06144,661.98,0.202752,697.191,0.770048,753.017,2.85184,734.425,11.6961,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,409.6,0.02048,537.18,0.062464,661.98,0.202752,699.051,0.768,753.558,2.84979,734.297,11.6982,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,537.18,0.062464,661.98,0.202752,699.984,0.766976,753.558,2.84979,734.233,11.6992,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,546.133,0.06144,642.51,0.208896,699.984,0.766976,753.017,2.85184,734.425,11.6961,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.571429,0.014336,2.66667,0.012288,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,431.158,0.019456,555.39,0.060416,661.98,0.202752,700.92,0.765952,753.017,2.85184,734.425,11.6961,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,537.18,0.062464,661.98,0.202752,699.984,0.766976,753.017,2.85184,734.233,11.6992,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,546.133,0.06144,661.98,0.202752,698.12,0.769024,753.829,2.84877,734.425,11.6961,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,414.785,0.080896,661.98,0.202752,696.266,0.771072,753.017,2.85184,734.49,11.6951,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,455.111,0.018432,546.133,0.06144,658.653,0.203776,695.342,0.772096,753.287,2.85082,734.361,11.6972,
0.0104167,0.012288,0.0416667,0.012288,0.2,0.01024,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,455.111,0.018432,537.18,0.062464,661.98,0.202752,695.342,0.772096,753.287,2.85082,734.297,11.6982,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,537.18,0.062464,661.98,0.202752,695.342,0.772096,752.747,2.85286,734.49,11.6951,
0.0113636,0.011264,0.0416667,0.012288,0.125,0.016384,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,431.158,0.019456,546.133,0.06144,658.653,0.203776,694.421,0.77312,752.747,2.85286,734.49,11.6951,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,537.18,0.062464,661.98,0.202752,696.266,0.771072,753.829,2.84877,734.233,11.6992,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,537.18,0.062464,668.735,0.200704,696.266,0.771072,753.829,2.84877,734.361,11.6972,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,546.133,0.06144,668.735,0.200704,696.266,0.771072,753.017,2.85184,734.425,11.6961,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,455.111,0.018432,537.18,0.062464,668.735,0.200704,695.342,0.772096,753.558,2.84979,734.425,11.6961,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,537.18,0.062464,668.735,0.200704,696.266,0.771072,753.287,2.85082,734.297,11.6982,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,409.6,0.02048,537.18,0.062464,672.164,0.19968,696.266,0.771072,753.287,2.85082,734.49,11.6951,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.66667,0.012288,9.84615,0.013312,42.6667,0.012288,146.286,0.014336,431.158,0.019456,546.133,0.06144,668.735,0.200704,696.266,0.771072,753.287,2.85082,734.297,11.6982,
0.0113636,0.011264,0.0416667,0.012288,0.2,0.01024,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,537.18,0.062464,672.164,0.19968,695.342,0.772096,753.287,2.85082,734.425,11.6961,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,8,0.016384,42.6667,0.012288,146.286,0.014336,431.158,0.019456,546.133,0.06144,672.164,0.19968,696.266,0.771072,753.287,2.85082,734.361,11.6972,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,537.18,0.062464,672.164,0.19968,698.12,0.769024,753.558,2.84979,734.49,11.6951,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,455.111,0.018432,546.133,0.06144,668.735,0.200704,700.92,0.765952,753.017,2.85184,734.297,11.6982,
0.0113636,0.011264,0.0416667,0.012288,0.2,0.01024,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,537.18,0.062464,675.629,0.198656,699.984,0.766976,753.829,2.84877,734.297,11.6982,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,537.18,0.062464,668.735,0.200704,699.051,0.768,753.829,2.84877,734.297,11.6982,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,39.3846,0.013312,146.286,0.014336,431.158,0.019456,537.18,0.062464,668.735,0.200704,699.984,0.766976,753.017,2.85184,734.233,11.6992,
0.0104167,0.012288,0.0333333,0.01536,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,409.6,0.02048,537.18,0.062464,668.735,0.200704,699.984,0.766976,753.017,2.85184,734.361,11.6972,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,546.133,0.06144,668.735,0.200704,696.266,0.771072,753.287,2.85082,734.425,11.6961,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,537.18,0.062464,668.735,0.200704,694.421,0.77312,752.747,2.85286,734.297,11.6982,
