bandwidth_0,time_0,bandwidth_1,time_1,bandwidth_2,time_2,bandwidth_3,time_3,bandwidth_4,time_4,bandwidth_5,time_5,bandwidth_6,time_6,bandwidth_7,time_7,bandwidth_8,time_8,bandwidth_9,time_9,bandwidth_10,time_10,bandwidth_11,time_11,bandwidth_12,time_12,bandwidth_13,time_13,
0.0104167,0.012288,0.0384615,0.013312,0.142857,0.014336,0.666667,0.012288,2,0.016384,8,0.016384,32,0.016384,136.533,0.01536,390.095,0.021504,546.133,0.06144,766.503,0.175104,814.112,0.659456,825.001,2.60301,820.643,10.4673,
0.00961538,0.013312,0.0384615,0.013312,0.153846,0.013312,0.615385,0.013312,2.28571,0.014336,8.53333,0.01536,30.1176,0.017408,146.286,0.014336,372.364,0.022528,546.133,0.06144,762.047,0.176128,814.112,0.659456,825.65,2.60096,821.285,10.4591,
0.00892857,0.014336,0.0416667,0.012288,0.153846,0.013312,0.615385,0.013312,2.13333,0.01536,9.14286,0.014336,32,0.016384,136.533,0.01536,372.364,0.022528,546.133,0.06144,762.047,0.176128,815.378,0.658432,825.65,2.60096,820.723,10.4663,
0.00833333,0.01536,0.0416667,0.012288,0.153846,0.013312,0.666667,0.012288,2.28571,0.014336,8.53333,0.01536,34.1333,0.01536,136.533,0.01536,390.095,0.021504,537.18,0.062464,766.503,0.175104,814.112,0.659456,825.65,2.60096,822.01,10.4499,
0.00833333,0.01536,0.0384615,0.013312,0.153846,0.013312,0.666667,0.012288,2.46154,0.013312,9.14286,0.014336,34.1333,0.01536,136.533,0.01536,372.364,0.022528,546.133,0.06144,771.012,0.17408,815.378,0.658432,825.65,2.60096,821.688,10.454,
0.00892857,0.014336,0.0416667,0.012288,0.153846,0.013312,0.571429,0.014336,2.28571,0.014336,9.14286,0.014336,36.5714,0.014336,146.286,0.014336,372.364,0.022528,546.133,0.06144,771.012,0.17408,815.378,0.658432,825.001,2.60301,820.883,10.4643,
0.00961538,0.013312,0.0416667,0.012288,0.153846,0.013312,0.727273,0.011264,2.46154,0.013312,9.14286,0.014336,30.1176,0.017408,136.533,0.01536,390.095,0.021504,537.18,0.062464,766.503,0.175104,812.85,0.66048,825.001,2.60301,821.929,10.4509,
0.00961538,0.013312,0.0416667,0.012288,0.153846,0.013312,0.666667,0.012288,2.46154,0.013312,9.14286,0.014336,36.5714,0.014336,136.533,0.01536,390.095,0.021504,520.127,0.064512,766.503,0.175104,812.85,0.66048,825.65,2.60096,821.125,10.4612,
0.00892857,0.014336,0.0384615,0.013312,0.166667,0.012288,0.615385,0.013312,2.46154,0.013312,9.14286,0.014336,34.1333,0.01536,146.286,0.014336,372.364,0.022528,546.133,0.06144,771.012,0.17408,812.85,0.66048,825.65,2.60096,821.366,10.4581,
0.00892857,0.014336,0.0357143,0.014336,0.153846,0.013312,0.533333,0.01536,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,136.533,0.01536,372.364,0.022528,546.133,0.06144,766.503,0.175104,814.112,0.659456,824.676,2.60403,821.446,10.4571,
0.00961538,0.013312,0.0357143,0.014336,0.153846,0.013312,0.533333,0.01536,2.28571,0.014336,9.14286,0.014336,34.1333,0.01536,136.533,0.01536,372.364,0.022528,537.18,0.062464,771.012,0.17408,815.378,0.658432,825.001,2.60301,821.849,10.452,
0.00961538,0.013312,0.0357143,0.014336,0.153846,0.013312,0.615385,0.013312,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,136.533,0.01536,372.364,0.022528,546.133,0.06144,771.012,0.17408,816.648,0.657408,824.676,2.60403,821.446,10.4571,
0.0104167,0.012288,0.0333333,0.01536,0.166667,0.012288,0.571429,0.014336,2.46154,0.013312,0.766467,0.171008,39.3846,0.013312,146.286,0.014336,372.364,0.022528,546.133,0.06144,766.503,0.175104,817.922,0.656384,825.65,2.60096,821.527,10.4561,
0.0104167,0.012288,0.0384615,0.013312,0.166667,0.012288,0.571429,0.014336,2.28571,0.014336,6.73684,0.019456,39.3846,0.013312,136.533,0.01536,372.364,0.022528,537.18,0.062464,771.012,0.17408,819.2,0.65536,825.976,2.59994,821.849,10.452,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.13333,0.01536,8,0.016384,36.5714,0.014336,146.286,0.014336,372.364,0.022528,546.133,0.06144,771.012,0.17408,819.2,0.65536,826.627,2.59789,821.125,10.4612,
0.00961538,0.013312,0.0384615,0.013312,0.142857,0.014336,0.615385,0.013312,2,0.016384,8,0.016384,39.3846,0.013312,136.533,0.01536,372.364,0.022528,537.18,0.062464,766.503,0.175104,816.648,0.657408,825.65,2.60096,821.688,10.454,
0.00892857,0.014336,0.0384615,0.013312,0.133333,0.01536,0.615385,0.013312,2.13333,0.01536,8,0.016384,36.5714,0.014336,136.533,0.01536,390.095,0.021504,537.18,0.062464,771.012,0.17408,817.922,0.656384,825.65,2.60096,821.446,10.4571,
0.00961538,0.013312,0.0384615,0.013312,0.142857,0.014336,0.666667,0.012288,2.28571,0.014336,8.53333,0.01536,36.5714,0.014336,136.533,0.01536,372.364,0.022528,537.18,0.062464,771.012,0.17408,819.2,0.65536,826.301,2.59891,821.849,10.452,
0.00961538,0.013312,0.0384615,0.013312,0.142857,0.014336,0.615385,0.013312,2.13333,0.01536,9.14286,0.014336,32,0.016384,136.533,0.01536,372.364,0.022528,546.133,0.06144,766.503,0.175104,817.922,0.656384,825.976,2.59994,821.849,10.452,
0.00961538,0.013312,0.0357143,0.014336,0.153846,0.013312,0.615385,0.013312,2.28571,0.014336,9.14286,0.014336,34.1333,0.01536,146.286,0.014336,390.095,0.021504,537.18,0.062464,771.012,0.17408,817.922,0.656384,825.325,2.60198,821.527,10.4561,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.28571,0.014336,8.53333,0.01536,32,0.016384,136.533,0.01536,390.095,0.021504,546.133,0.06144,771.012,0.17408,819.2,0.65536,825.325,2.60198,821.527,10.4561,
0.00961538,0.013312,0.0384615,0.013312,0.142857,0.014336,0.666667,0.012288,2.28571,0.014336,9.84615,0.013312,34.1333,0.01536,136.533,0.01536,390.095,0.021504,546.133,0.06144,762.047,0.176128,817.922,0.656384,825.976,2.59994,821.285,10.4591,
0.00892857,0.014336,0.0416667,0.012288,0.142857,0.014336,0.666667,0.012288,2.28571,0.014336,8.53333,0.01536,34.1333,0.01536,136.533,0.01536,390.095,0.021504,546.133,0.06144,762.047,0.176128,816.648,0.657408,824.676,2.60403,820.803,10.4653,
0.00892857,0.014336,0.0384615,0.013312,0.142857,0.014336,0.666667,0.012288,2.13333,0.01536,9.14286,0.014336,34.1333,0.01536,136.533,0.01536,372.364,0.022528,546.133,0.06144,748.983,0.1792,816.648,0.657408,825.65,2.60096,820.643,10.4673,
0.00892857,0.014336,0.0416667,0.012288,0.153846,0.013312,0.666667,0.012288,2.46154,0.013312,9.14286,0.014336,34.1333,0.01536,136.533,0.01536,390.095,0.021504,555.39,0.060416,762.047,0.176128,816.648,0.657408,824.676,2.60403,821.044,10.4622,
0.00892857,0.014336,0.0357143,0.014336,0.142857,0.014336,0.615385,0.013312,2.46154,0.013312,9.14286,0.014336,36.5714,0.014336,136.533,0.01536,356.174,0.023552,537.18,0.062464,766.503,0.175104,817.922,0.656384,825.976,2.59994,821.446,10.4571,
0.00961538,0.013312,0.0416667,0.012288,0.166667,0.012288,0.615385,0.013312,2.46154,0.013312,9.14286,0.014336,34.1333,0.01536,136.533,0.01536,390.095,0.021504,546.133,0.06144,762.047,0.176128,817.922,0.656384,824.676,2.60403,821.768,10.453,
0.00892857,0.014336,0.0384615,0.013312,0.153846,0.013312,0.571429,0.014336,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,136.533,0.01536,372.364,0.022528,546.133,0.06144,757.642,0.177152,816.648,0.657408,825.001,2.60301,821.446,10.4571,
0.00892857,0.014336,0.0384615,0.013312,0.166667,0.012288,0.571429,0.014336,2.28571,0.014336,9.14286,0.014336,36.5714,0.014336,146.286,0.014336,390.095,0.021504,546.133,0.06144,766.503,0.175104,819.2,0.65536,825.65,2.60096,821.929,10.4509,
0.00892857,0.014336,0.0333333,0.01536,0.153846,0.013312,0.533333,0.01536,2.46154,0.013312,9.14286,0.014336,39.3846,0.013312,136.533,0.01536,372.364,0.022528,546.133,0.06144,771.012,0.17408,816.648,0.657408,825.325,2.60198,821.527,10.4561,
0.00961538,0.013312,0.0357143,0.014336,0.111111,0.018432,0.571429,0.014336,2.46154,0.013312,9.14286,0.014336,39.3846,0.013312,136.533,0.01536,372.364,0.022528,546.133,0.06144,775.574,0.173056,817.922,0.656384,826.627,2.59789,821.607,10.455,
0.00892857,0.014336,0.0357143,0.014336,0.153846,0.013312,0.615385,0.013312,2.66667,0.012288,8.53333,0.01536,36.5714,0.014336,146.286,0.014336,372.364,0.022528,546.133,0.06144,766.503,0.175104,817.922,0.656384,825.001,2.60301,821.125,10.4612,
0.00892857,0.014336,0.0384615,0.013312,0.166667,0.012288,0.615385,0.013312,2,0.016384,8.53333,0.01536,36.5714,0.014336,146.286,0.014336,372.364,0.022528,537.18,0.062464,771.012,0.17408,819.2,0.65536,825.001,2.60301,821.768,10.453,
0.00961538,0.013312,0.0357143,0.014336,0.166667,0.012288,0.615385,0.013312,2.13333,0.01536,8.53333,0.01536,36.5714,0.014336,136.533,0.01536,372.364,0.022528,546.133,0.06144,771.012,0.17408,819.2,0.65536,826.627,2.59789,821.446,10.4571,
0.0104167,0.012288,0.0357143,0.014336,0.153846,0.013312,0.666667,0.012288,2,0.016384,9.14286,0.014336,36.5714,0.014336,136.533,0.01536,390.095,0.021504,555.39,0.060416,766.503,0.175104,817.922,0.656384,825.001,2.60301,820.562,10.4684,
0.00892857,0.014336,0.0384615,0.013312,0.133333,0.01536,0.615385,0.013312,2.28571,0.014336,9.14286,0.014336,36.5714,0.014336,136.533,0.01536,372.364,0.022528,555.39,0.060416,771.012,0.17408,817.922,0.656384,824.352,2.60506,821.688,10.454,
0.00961538,0.013312,0.0384615,0.013312,0.142857,0.014336,0.615385,0.013312,2.46154,0.013312,8.53333,0.01536,34.1333,0.01536,146.286,0.014336,372.364,0.022528,546.133,0.06144,766.503,0.175104,817.922,0.656384,825.001,2.60301,820.482,10.4694,
0.0104167,0.012288,0.0384615,0.013312,0.133333,0.01536,0.615385,0.013312,2.13333,0.01536,8.53333,0.01536,34.1333,0.01536,136.533,0.01536,372.364,0.022528,537.18,0.062464,771.012,0.17408,817.922,0.656384,824.676,2.60403,821.768,10.453,
0.00961538,0.013312,0.0416667,0.012288,0.142857,0.014336,0.666667,0.012288,2.28571,0.014336,9.14286,0.014336,34.1333,0.01536,136.533,0.01536,390.095,0.021504,546.133,0.06144,771.012,0.17408,812.85,0.66048,825.325,2.60198,821.446,10.4571,
0.00892857,0.014336,0.0294118,0.017408,0.142857,0.014336,0.666667,0.012288,2.46154,0.013312,9.14286,0.014336,32,0.016384,146.286,0.014336,390.095,0.021504,537.18,0.062464,766.503,0.175104,815.378,0.658432,825.65,2.60096,820.964,10.4632,
0.0104167,0.012288,0.0384615,0.013312,0.153846,0.013312,0.666667,0.012288,2.46154,0.013312,8.53333,0.01536,34.1333,0.01536,136.533,0.01536,372.364,0.022528,546.133,0.06144,771.012,0.17408,816.648,0.657408,825.325,2.60198,821.527,10.4561,
0.00833333,0.01536,0.0384615,0.013312,0.142857,0.014336,0.615385,0.013312,2.28571,0.014336,9.84615,0.013312,36.5714,0.014336,146.286,0.014336,372.364,0.022528,546.133,0.06144,771.012,0.17408,816.648,0.657408,825.325,2.60198,821.446,10.4571,
0.0078125,0.016384,0.0384615,0.013312,0.153846,0.013312,0.666667,0.012288,2,0.016384,9.14286,0.014336,34.1333,0.01536,136.533,0.01536,372.364,0.022528,546.133,0.06144,766.503,0.175104,819.2,0.65536,825.325,2.60198,820.964,10.4632,
0.00833333,0.01536,0.0384615,0.013312,0.153846,0.013312,0.615385,0.013312,2.46154,0.013312,9.14286,0.014336,32,0.016384,146.286,0.014336,292.571,0.028672,546.133,0.06144,771.012,0.17408,816.648,0.657408,824.676,2.60403,821.044,10.4622,
0.00892857,0.014336,0.0263158,0.019456,0.153846,0.013312,0.615385,0.013312,2.46154,0.013312,9.84615,0.013312,32,0.016384,146.286,0.014336,356.174,0.023552,546.133,0.06144,771.012,0.17408,820.482,0.654336,824.028,2.60608,820.803,10.4653,
0.00961538,0.013312,0.0384615,0.013312,0.166667,0.012288,0.615385,0.013312,2.46154,0.013312,9.14286,0.014336,34.1333,0.01536,136.533,0.01536,372.364,0.022528,546.133,0.06144,771.012,0.17408,812.85,0.66048,823.705,2.6071,820.723,10.4663,
0.0104167,0.012288,0.0384615,0.013312,0.153846,0.013312,0.533333,0.01536,2.28571,0.014336,8.53333,0.01536,36.5714,0.014336,146.286,0.014336,372.364,0.022528,546.133,0.06144,775.574,0.173056,819.2,0.65536,824.028,2.60608,821.688,10.454,
0.00892857,0.014336,0.0384615,0.013312,0.153846,0.013312,0.533333,0.01536,2.46154,0.013312,9.14286,0.014336,39.3846,0.013312,136.533,0.01536,372.364,0.022528,537.18,0.062464,766.503,0.175104,819.2,0.65536,824.028,2.60608,821.366,10.4581,
0.00961538,0.013312,0.0357143,0.014336,0.166667,0.012288,0.571429,0.014336,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,136.533,0.01536,372.364,0.022528,555.39,0.060416,753.287,0.178176,819.2,0.65536,824.028,2.60608,821.527,10.4561,
0.00892857,0.014336,0.0357143,0.014336,0.153846,0.013312,0.571429,0.014336,2.66667,0.012288,8,0.016384,39.3846,0.013312,136.533,0.01536,372.364,0.022528,546.133,0.06144,771.012,0.17408,817.922,0.656384,824.028,2.60608,821.768,10.453,
0.00961538,0.013312,0.0357143,0.014336,0.166667,0.012288,0.615385,0.013312,2.13333,0.01536,8,0.016384,39.3846,0.013312,146.286,0.014336,390.095,0.021504,546.133,0.06144,766.503,0.175104,819.2,0.65536,825.001,2.60301,822.251,10.4468,
0.00892857,0.014336,0.0357143,0.014336,0.166667,0.012288,0.571429,0.014336,2.13333,0.01536,8.53333,0.01536,36.5714,0.014336,128,0.016384,390.095,0.021504,546.133,0.06144,780.19,0.172032,817.922,0.656384,823.705,2.6071,821.768,10.453,
0.0104167,0.012288,0.0384615,0.013312,0.166667,0.012288,0.615385,0.013312,2.13333,0.01536,8.53333,0.01536,34.1333,0.01536,136.533,0.01536,390.095,0.021504,546.133,0.06144,762.047,0.176128,817.922,0.656384,824.028,2.60608,821.768,10.453,
0.00892857,0.014336,0.0384615,0.013312,0.142857,0.014336,0.571429,0.014336,2.28571,0.014336,9.14286,0.014336,39.3846,0.013312,136.533,0.01536,372.364,0.022528,546.133,0.06144,766.503,0.175104,820.482,0.654336,825.325,2.60198,820.964,10.4632,
0.00961538,0.013312,0.0357143,0.014336,0.142857,0.014336,0.615385,0.013312,2.28571,0.014336,8.53333,0.01536,34.1333,0.01536,146.286,0.014336,372.364,0.022528,546.133,0.06144,771.012,0.17408,817.922,0.656384,825.65,2.60096,820.322,10.4714,
0.00961538,0.013312,0.0384615,0.013312,0.133333,0.01536,0.615385,0.013312,2.28571,0.014336,9.14286,0.014336,32,0.016384,146.286,0.014336,356.174,0.023552,546.133,0.06144,775.574,0.173056,819.2,0.65536,825.976,2.59994,821.044,10.4622,
0.0113636,0.011264,0.0384615,0.013312,0.153846,0.013312,0.615385,0.013312,2.28571,0.014336,7.52941,0.017408,32,0.016384,136.533,0.01536,390.095,0.021504,546.133,0.06144,771.012,0.17408,819.2,0.65536,825.001,2.60301,821.446,10.4571,
0.00657895,0.019456,0.0384615,0.013312,0.1,0.02048,0.615385,0.013312,2.28571,0.014336,9.14286,0.014336,32,0.016384,136.533,0.01536,356.174,0.023552,537.18,0.062464,771.012,0.17408,819.2,0.65536,824.352,2.60506,822.01,10.4499,
0.0104167,0.012288,0.0416667,0.012288,0.142857,0.014336,0.666667,0.012288,2.46154,0.013312,9.14286,0.014336,34.1333,0.01536,146.286,0.014336,390.095,0.021504,546.133,0.06144,771.012,0.17408,817.922,0.656384,824.676,2.60403,821.125,10.4612,
0.0104167,0.012288,0.0416667,0.012288,0.153846,0.013312,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,34.1333,0.01536,136.533,0.01536,372.364,0.022528,537.18,0.062464,775.574,0.173056,819.2,0.65536,824.676,2.60403,821.205,10.4602,
0.00892857,0.014336,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,136.533,0.01536,372.364,0.022528,546.133,0.06144,766.503,0.175104,819.2,0.65536,825.65,2.60096,821.044,10.4622,
0.00892857,0.014336,0.0384615,0.013312,0.153846,0.013312,0.615385,0.013312,2.66667,0.012288,9.14286,0.014336,36.5714,0.014336,113.778,0.018432,390.095,0.021504,546.133,0.06144,766.503,0.175104,816.648,0.657408,825.65,2.60096,821.688,10.454,
0.00892857,0.014336,0.0416667,0.012288,0.153846,0.013312,0.666667,0.012288,2.28571,0.014336,9.14286,0.014336,34.1333,0.01536,146.286,0.014336,372.364,0.022528,546.133,0.06144,771.012,0.17408,819.2,0.65536,825.976,2.59994,820.482,10.4694,
0.00833333,0.01536,0.0384615,0.013312,0.142857,0.014336,0.615385,0.013312,2.28571,0.014336,9.84615,0.013312,34.1333,0.01536,146.286,0.014336,390.095,0.021504,546.133,0.06144,766.503,0.175104,819.2,0.65536,824.676,2.60403,821.205,10.4602,
0.00961538,0.013312,0.0384615,0.013312,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,136.533,0.01536,390.095,0.021504,546.133,0.06144,766.503,0.175104,817.922,0.656384,825.325,2.60198,820.322,10.4714,
0.00892857,0.014336,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,157.538,0.013312,409.6,0.02048,595.782,0.05632,771.012,0.17408,807.84,0.664576,824.028,2.60608,804.277,10.6803,
0.0113636,0.011264,0.0416667,0.012288,0.2,0.01024,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,170.667,0.012288,431.158,0.019456,606.815,0.055296,771.012,0.17408,806.597,0.6656,825.325,2.60198,805.281,10.667,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,431.158,0.019456,595.782,0.05632,766.503,0.175104,809.086,0.663552,825.325,2.60198,805.203,10.668,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,585.143,0.057344,771.012,0.17408,809.086,0.663552,825.001,2.60301,808.618,10.623,
0.0104167,0.012288,0.05,0.01024,0.142857,0.014336,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,585.143,0.057344,784.862,0.171008,811.591,0.661504,825.001,2.60301,808.151,10.6291,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,595.782,0.05632,780.19,0.172032,810.337,0.662528,823.381,2.60813,809.633,10.6097,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,214.17,0.156672,766.503,0.175104,809.086,0.663552,823.705,2.6071,808.385,10.626,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,585.143,0.057344,771.012,0.17408,809.086,0.663552,825.001,2.60301,808.852,10.6199,
0.0104167,0.012288,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,170.667,0.012288,431.158,0.019456,595.782,0.05632,775.574,0.173056,810.337,0.662528,825.325,2.60198,808.618,10.623,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,595.782,0.05632,775.574,0.173056,809.086,0.663552,824.676,2.60403,808.385,10.626,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,595.782,0.05632,775.574,0.173056,811.591,0.661504,824.352,2.60506,808.852,10.6199,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,595.782,0.05632,771.012,0.17408,810.337,0.662528,824.676,2.60403,809.868,10.6066,
0.0125,0.01024,0.0416667,0.012288,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,595.782,0.05632,780.19,0.172032,806.597,0.6656,824.676,2.60403,808.618,10.623,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,170.667,0.012288,455.111,0.018432,595.782,0.05632,775.574,0.173056,810.337,0.662528,825.001,2.60301,809.086,10.6168,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,136.533,0.01536,431.158,0.019456,595.782,0.05632,780.19,0.172032,810.337,0.662528,824.028,2.60608,809.008,10.6179,
0.0113636,0.011264,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,595.782,0.05632,771.012,0.17408,810.337,0.662528,824.352,2.60506,809.242,10.6148,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,12.8,0.01024,46.5455,0.011264,157.538,0.013312,372.364,0.022528,595.782,0.05632,780.19,0.172032,812.85,0.66048,824.676,2.60403,817.364,10.5093,
0.0113636,0.011264,0.05,0.01024,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,585.143,0.057344,780.19,0.172032,809.086,0.663552,824.676,2.60403,819.36,10.4837,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,585.143,0.057344,780.19,0.172032,809.086,0.663552,823.705,2.6071,819.76,10.4786,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,595.782,0.05632,775.574,0.173056,812.85,0.66048,825.001,2.60301,820.081,10.4745,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,170.667,0.012288,455.111,0.018432,595.782,0.05632,780.19,0.172032,809.086,0.663552,824.352,2.60506,819.28,10.4847,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,170.667,0.012288,431.158,0.019456,585.143,0.057344,775.574,0.173056,810.337,0.662528,825.65,2.60096,819.841,10.4776,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,170.667,0.012288,431.158,0.019456,595.782,0.05632,775.574,0.173056,807.84,0.664576,824.676,2.60403,819.68,10.4796,
