bandwidth_0,time_0,bandwidth_1,time_1,bandwidth_2,time_2,bandwidth_3,time_3,bandwidth_4,time_4,bandwidth_5,time_5,bandwidth_6,time_6,bandwidth_7,time_7,bandwidth_8,time_8,bandwidth_9,time_9,bandwidth_10,time_10,bandwidth_11,time_11,bandwidth_12,time_12,bandwidth_13,time_13,
,,,,,,0.615385,0.013312,2.28571,0.014336,9.14286,0.014336,30.1176,0.017408,113.778,0.018432,234.057,0.03584,292.571,0.114688,366.123,0.366592,506.07,1.06086,510.38,4.20762,509.76,16.8509,
,,,,,,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,120.471,0.017408,210.051,0.039936,292.571,0.114688,367.148,0.365568,506.07,1.06086,510.256,4.20864,509.698,16.853,
,,,,,,0.666667,0.012288,2.46154,0.013312,9.14286,0.014336,34.1333,0.01536,113.778,0.018432,227.556,0.036864,292.571,0.114688,365.103,0.367616,506.07,1.06086,510.38,4.20762,509.574,16.8571,
,,,,,,0.666667,0.012288,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,93.0909,0.022528,227.556,0.036864,289.982,0.115712,367.148,0.365568,506.07,1.06086,510.132,4.20966,509.636,16.855,
,,,,,,0.533333,0.01536,2.46154,0.013312,9.14286,0.014336,34.1333,0.01536,113.778,0.018432,234.057,0.03584,289.982,0.115712,367.148,0.365568,506.07,1.06086,510.132,4.20966,509.791,16.8499,
,,,,,,0.571429,0.014336,2.46154,0.013312,9.14286,0.014336,34.1333,0.01536,120.471,0.017408,227.556,0.036864,289.982,0.115712,366.123,0.366592,506.07,1.06086,510.256,4.20864,509.698,16.853,
,,,,,,0.571429,0.014336,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,227.556,0.036864,289.982,0.115712,365.103,0.367616,505.581,1.06189,510.132,4.20966,509.419,16.8622,
,,,,,,0.615385,0.013312,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,120.471,0.017408,234.057,0.03584,292.571,0.114688,367.148,0.365568,506.07,1.06086,510.132,4.20966,509.729,16.852,
,,,,,,0.615385,0.013312,2.46154,0.013312,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,234.057,0.03584,289.982,0.115712,362.077,0.370688,505.581,1.06189,510.256,4.20864,509.729,16.852,
,,,,,,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,39.3846,0.013312,113.778,0.018432,227.556,0.036864,292.571,0.114688,367.148,0.365568,506.07,1.06086,510.132,4.20966,509.605,16.8561,
,,,,,,0.615385,0.013312,2.66667,0.012288,10.6667,0.012288,32,0.016384,107.789,0.019456,227.556,0.036864,292.571,0.114688,366.123,0.366592,505.581,1.06189,509.76,4.21274,509.729,16.852,
,,,,,,0.615385,0.013312,2.28571,0.014336,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,234.057,0.03584,292.571,0.114688,367.148,0.365568,506.07,1.06086,509.141,4.21786,509.543,16.8581,
,,,,,,0.615385,0.013312,2.66667,0.012288,9.84615,0.013312,32,0.016384,113.778,0.018432,234.057,0.03584,292.571,0.114688,366.123,0.366592,505.581,1.06189,509.017,4.21888,509.698,16.853,
,,,,,,0.666667,0.012288,2.46154,0.013312,10.6667,0.012288,30.1176,0.017408,113.778,0.018432,234.057,0.03584,289.982,0.115712,365.103,0.367616,505.581,1.06189,509.265,4.21683,509.729,16.852,
,,,,,,0.615385,0.013312,2.66667,0.012288,9.84615,0.013312,30.1176,0.017408,113.778,0.018432,234.057,0.03584,289.982,0.115712,366.123,0.366592,505.581,1.06189,509.512,4.21478,509.698,16.853,
,,,,,,0.615385,0.013312,2.46154,0.013312,10.6667,0.012288,32,0.016384,113.778,0.018432,234.057,0.03584,289.982,0.115712,364.089,0.36864,506.07,1.06086,509.512,4.21478,509.698,16.853,
,,,,,,0.615385,0.013312,2.28571,0.014336,9.84615,0.013312,34.1333,0.01536,113.778,0.018432,234.057,0.03584,292.571,0.114688,367.148,0.365568,505.581,1.06189,509.636,4.21376,509.791,16.8499,
,,,,,,0.666667,0.012288,2.13333,0.01536,8.53333,0.01536,32,0.016384,113.778,0.018432,234.057,0.03584,289.982,0.115712,367.148,0.365568,506.07,1.06086,509.388,4.21581,509.698,16.853,
,,,,,,0.666667,0.012288,2.13333,0.01536,9.14286,0.014336,34.1333,0.01536,113.778,0.018432,227.556,0.036864,289.982,0.115712,366.123,0.366592,505.581,1.06189,509.388,4.21581,509.729,16.852,
,,,,,,0.666667,0.012288,2.13333,0.01536,9.14286,0.014336,34.1333,0.01536,120.471,0.017408,227.556,0.036864,292.571,0.114688,367.148,0.365568,505.094,1.06291,509.512,4.21478,509.791,16.8499,
,,,,,,0.666667,0.012288,2.28571,0.014336,9.84615,0.013312,32,0.016384,113.778,0.018432,234.057,0.03584,289.982,0.115712,368.18,0.364544,505.094,1.06291,509.388,4.21581,509.667,16.854,
,,,,,,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,34.1333,0.01536,113.778,0.018432,227.556,0.036864,292.571,0.114688,366.123,0.366592,505.094,1.06291,509.636,4.21376,509.512,16.8591,
,,,,,,0.666667,0.012288,2.13333,0.01536,9.14286,0.014336,39.3846,0.013312,120.471,0.017408,42.6667,0.196608,292.571,0.114688,365.103,0.367616,504.608,1.06394,509.512,4.21478,509.574,16.8571,
,,,,,,0.8,0.01024,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,136.533,0.01536,264.258,0.031744,344.926,0.09728,480.117,0.279552,504.608,1.06394,509.76,4.21274,336.54,25.5242,
,,,,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,136.533,0.01536,282.483,0.029696,348.596,0.096256,485.452,0.27648,505.581,1.06189,510.38,4.20762,336.622,25.5181,
,,,,,,0.8,0.01024,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,136.533,0.01536,264.258,0.031744,348.596,0.096256,489.075,0.274432,505.094,1.06291,510.256,4.20864,336.581,25.5212,
,,,,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,128,0.016384,273.067,0.03072,348.596,0.096256,487.256,0.275456,505.581,1.06189,510.008,4.21069,336.554,25.5232,
,,,,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,13.2129,0.15872,273.067,0.03072,344.926,0.09728,489.075,0.274432,506.07,1.06086,510.38,4.20762,336.594,25.5201,
,,,,,,0.8,0.01024,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,128,0.016384,273.067,0.03072,146.942,0.228352,489.075,0.274432,505.581,1.06189,509.512,4.21478,336.581,25.5212,
,,,,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,136.533,0.01536,248.242,0.033792,341.333,0.098304,487.256,0.275456,506.07,1.06086,509.265,4.21683,336.432,25.5324,
,,,,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,282.483,0.029696,348.596,0.096256,489.075,0.274432,505.581,1.06189,509.265,4.21683,336.486,25.5283,
,,,,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,146.286,0.014336,273.067,0.03072,348.596,0.096256,489.075,0.274432,505.581,1.06189,509.512,4.21478,336.554,25.5232,
,,,,,,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,136.533,0.01536,273.067,0.03072,348.596,0.096256,487.256,0.275456,506.07,1.06086,509.636,4.21376,483.131,17.7797,
,,,,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,128,0.016384,273.067,0.03072,344.926,0.09728,489.075,0.274432,506.07,1.06086,509.76,4.21274,509.791,16.8499,
,,,,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,136.533,0.01536,282.483,0.029696,348.596,0.096256,489.075,0.274432,505.581,1.06189,509.884,4.21171,509.822,16.8489,
,,,,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,282.483,0.029696,344.926,0.09728,489.075,0.274432,506.07,1.06086,510.38,4.20762,509.915,16.8458,
,,,,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,136.533,0.01536,282.483,0.029696,344.926,0.09728,487.256,0.275456,505.581,1.06189,510.256,4.20864,509.791,16.8499,
,,,,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,273.067,0.03072,344.926,0.09728,487.256,0.275456,506.07,1.06086,509.884,4.21171,509.853,16.8479,
,,,,,,0.8,0.01024,2.90909,0.011264,12.8,0.01024,46.5455,0.011264,136.533,0.01536,273.067,0.03072,348.596,0.096256,489.075,0.274432,506.07,1.06086,510.256,4.20864,509.76,16.8509,
,,,,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,136.533,0.01536,273.067,0.03072,344.926,0.09728,489.075,0.274432,505.581,1.06189,510.38,4.20762,509.574,16.8571,
,,,,,,0.727273,0.011264,3.2,0.01024,12.8,0.01024,42.6667,0.012288,136.533,0.01536,273.067,0.03072,348.596,0.096256,489.075,0.274432,505.094,1.06291,510.504,4.20659,509.76,16.8509,
,,,,,,0.8,0.01024,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,136.533,0.01536,273.067,0.03072,341.333,0.098304,489.075,0.274432,505.094,1.06291,510.38,4.20762,509.729,16.852,
,,,,,,0.8,0.01024,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,136.533,0.01536,273.067,0.03072,344.926,0.09728,487.256,0.275456,505.581,1.06189,510.256,4.20864,509.822,16.8489,
,,,,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,136.533,0.01536,273.067,0.03072,348.596,0.096256,487.256,0.275456,506.07,1.06086,510.504,4.20659,509.884,16.8468,
,,,,,,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,282.483,0.029696,341.333,0.098304,487.256,0.275456,506.558,1.05984,510.504,4.20659,509.977,16.8438,
,,,,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,273.067,0.03072,341.333,0.098304,489.075,0.274432,506.07,1.06086,510.256,4.20864,509.915,16.8458,
,,,,,,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,136.533,0.01536,282.483,0.029696,348.596,0.096256,489.075,0.274432,506.07,1.06086,510.504,4.20659,509.791,16.8499,
,,,,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,128,0.016384,282.483,0.029696,344.926,0.09728,489.075,0.274432,506.07,1.06086,510.38,4.20762,509.853,16.8479,
,,,,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,273.067,0.03072,344.926,0.09728,489.075,0.274432,504.608,1.06394,510.008,4.21069,509.76,16.8509,
,,,,,,0.8,0.01024,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,136.533,0.01536,273.067,0.03072,344.926,0.09728,489.075,0.274432,505.581,1.06189,510.132,4.20966,509.853,16.8479,
,,,,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,136.533,0.01536,282.483,0.029696,348.596,0.096256,489.075,0.274432,505.581,1.06189,510.504,4.20659,509.946,16.8448,
,,,,,,0.8,0.01024,2.90909,0.011264,12.8,0.01024,46.5455,0.011264,136.533,0.01536,282.483,0.029696,348.596,0.096256,487.256,0.275456,505.581,1.06189,510.38,4.20762,509.822,16.8489,
,,,,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,5.81818,0.090112,136.533,0.01536,282.483,0.029696,348.596,0.096256,487.256,0.275456,506.07,1.06086,510.132,4.20966,509.915,16.8458,
,,,,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,128,0.016384,273.067,0.03072,348.596,0.096256,489.075,0.274432,505.094,1.06291,510.256,4.20864,509.791,16.8499,
,,,,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,136.533,0.01536,282.483,0.029696,348.596,0.096256,487.256,0.275456,506.07,1.06086,510.629,4.20557,509.946,16.8448,
,,,,,,0.8,0.01024,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,136.533,0.01536,282.483,0.029696,348.596,0.096256,489.075,0.274432,506.558,1.05984,510.504,4.20659,509.636,16.855,
,,,,,,0.8,0.01024,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,146.286,0.014336,273.067,0.03072,348.596,0.096256,489.075,0.274432,506.558,1.05984,510.504,4.20659,509.481,16.8602,
,,,,,,0.888889,0.009216,3.2,0.01024,12.8,0.01024,39.3846,0.013312,136.533,0.01536,273.067,0.03072,344.926,0.09728,489.075,0.274432,505.581,1.06189,510.38,4.20762,509.76,16.8509,
,,,,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,273.067,0.03072,344.926,0.09728,489.075,0.274432,505.094,1.06291,510.38,4.20762,509.884,16.8468,
,,,,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,282.483,0.029696,344.926,0.09728,487.256,0.275456,505.581,1.06189,510.38,4.20762,509.791,16.8499,
,,,,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,39.3846,0.013312,136.533,0.01536,282.483,0.029696,348.596,0.096256,487.256,0.275456,505.581,1.06189,510.629,4.20557,509.698,16.853,
,,,,,,0.8,0.01024,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,136.533,0.01536,282.483,0.029696,348.596,0.096256,489.075,0.274432,505.581,1.06189,510.504,4.20659,509.76,16.8509,
,,,,,,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,39.3846,0.013312,136.533,0.01536,282.483,0.029696,348.596,0.096256,487.256,0.275456,506.07,1.06086,510.38,4.20762,509.853,16.8479,
,,,,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,128,0.016384,273.067,0.03072,348.596,0.096256,489.075,0.274432,506.07,1.06086,510.38,4.20762,509.853,16.8479,
,,,,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,128,0.016384,282.483,0.029696,344.926,0.09728,487.256,0.275456,506.07,1.06086,510.38,4.20762,509.915,16.8458,
,,,,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,136.533,0.01536,282.483,0.029696,348.596,0.096256,489.075,0.274432,505.581,1.06189,510.504,4.20659,509.822,16.8489,
,,,,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,128,0.016384,282.483,0.029696,344.926,0.09728,489.075,0.274432,506.558,1.05984,510.504,4.20659,509.884,16.8468,
,,,,,,0.8,0.01024,2.90909,0.011264,12.8,0.01024,36.5714,0.014336,136.533,0.01536,273.067,0.03072,344.926,0.09728,489.075,0.274432,506.07,1.06086,510.132,4.20966,509.915,16.8458,
,,,,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,273.067,0.03072,348.596,0.096256,487.256,0.275456,506.07,1.06086,510.38,4.20762,509.884,16.8468,
,,,,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,273.067,0.03072,348.596,0.096256,487.256,0.275456,506.07,1.06086,510.504,4.20659,509.76,16.8509,
,,,,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,39.3846,0.013312,136.533,0.01536,282.483,0.029696,344.926,0.09728,487.256,0.275456,506.07,1.06086,510.256,4.20864,509.822,16.8489,
,,,,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,136.533,0.01536,282.483,0.029696,344.926,0.09728,487.256,0.275456,506.07,1.06086,510.38,4.20762,509.884,16.8468,
,,,,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,264.258,0.031744,344.926,0.09728,487.256,0.275456,506.558,1.05984,510.38,4.20762,509.853,16.8479,
,,,,,,0.888889,0.009216,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,136.533,0.01536,273.067,0.03072,344.926,0.09728,489.075,0.274432,506.07,1.06086,510.504,4.20659,509.76,16.8509,
,,,,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,128,0.016384,282.483,0.029696,348.596,0.096256,489.075,0.274432,506.07,1.06086,510.504,4.20659,509.853,16.8479,
,,,,,,0.8,0.01024,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,136.533,0.01536,273.067,0.03072,348.596,0.096256,489.075,0.274432,505.581,1.06189,510.629,4.20557,509.853,16.8479,
,,,,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,136.533,0.01536,273.067,0.03072,348.596,0.096256,487.256,0.275456,505.094,1.06291,510.256,4.20864,509.822,16.8489,
,,,,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,34.1333,0.01536,136.533,0.01536,273.067,0.03072,344.926,0.09728,489.075,0.274432,506.07,1.06086,510.38,4.20762,509.729,16.852,
,,,,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,282.483,0.029696,348.596,0.096256,487.256,0.275456,506.558,1.05984,510.38,4.20762,509.853,16.8479,
,,,,,,0.8,0.01024,2.90909,0.011264,12.8,0.01024,39.3846,0.013312,136.533,0.01536,240.941,0.034816,344.926,0.09728,487.256,0.275456,505.581,1.06189,510.504,4.20659,509.946,16.8448,
,,,,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,136.533,0.01536,273.067,0.03072,344.926,0.09728,489.075,0.274432,502.673,1.06803,510.504,4.20659,509.853,16.8479,
,,,,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,39.3846,0.013312,128,0.016384,273.067,0.03072,344.926,0.09728,487.256,0.275456,505.581,1.06189,510.008,4.21069,509.884,16.8468,
,,,,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,136.533,0.01536,273.067,0.03072,348.596,0.096256,487.256,0.275456,505.581,1.06189,509.388,4.21581,509.853,16.8479,
,,,,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,136.533,0.01536,273.067,0.03072,348.596,0.096256,487.256,0.275456,506.07,1.06086,509.512,4.21478,509.791,16.8499,
,,,,,,0.8,0.01024,3.2,0.01024,9.84615,0.013312,42.6667,0.012288,136.533,0.01536,273.067,0.03072,348.596,0.096256,487.256,0.275456,505.581,1.06189,509.76,4.21274,509.915,16.8458,
,,,,,,0.8,0.01024,2.90909,0.011264,12.8,0.01024,46.5455,0.011264,128,0.016384,273.067,0.03072,348.596,0.096256,485.452,0.27648,505.581,1.06189,509.76,4.21274,509.76,16.8509,
,,,,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,273.067,0.03072,348.596,0.096256,485.452,0.27648,506.07,1.06086,509.388,4.21581,509.791,16.8499,
,,,,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,39.3846,0.013312,136.533,0.01536,273.067,0.03072,344.926,0.09728,487.256,0.275456,506.07,1.06086,510.132,4.20966,509.853,16.8479,
,,,,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,39.3846,0.013312,136.533,0.01536,273.067,0.03072,344.926,0.09728,487.256,0.275456,506.07,1.06086,510.38,4.20762,509.791,16.8499,
,,,,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,39.3846,0.013312,136.533,0.01536,273.067,0.03072,348.596,0.096256,487.256,0.275456,506.07,1.06086,510.38,4.20762,509.853,16.8479,
,,,,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,39.3846,0.013312,128,0.016384,282.483,0.029696,348.596,0.096256,487.256,0.275456,506.07,1.06086,510.38,4.20762,509.853,16.8479,
,,,,,,0.8,0.01024,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,136.533,0.01536,282.483,0.029696,344.926,0.09728,489.075,0.274432,505.094,1.06291,510.504,4.20659,509.884,16.8468,
,,,,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,128,0.016384,282.483,0.029696,344.926,0.09728,489.075,0.274432,506.07,1.06086,510.38,4.20762,509.822,16.8489,
,,,,,,0.8,0.01024,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,136.533,0.01536,273.067,0.03072,344.926,0.09728,489.075,0.274432,505.581,1.06189,510.504,4.20659,509.791,16.8499,
,,,,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,39.3846,0.013312,136.533,0.01536,273.067,0.03072,348.596,0.096256,487.256,0.275456,506.07,1.06086,510.256,4.20864,509.884,16.8468,
,,,,,,0.8,0.01024,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,136.533,0.01536,273.067,0.03072,348.596,0.096256,489.075,0.274432,506.07,1.06086,510.38,4.20762,509.853,16.8479,
,,,,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,34.1333,0.01536,136.533,0.01536,264.258,0.031744,348.596,0.096256,489.075,0.274432,506.07,1.06086,510.38,4.20762,509.915,16.8458,
,,,,,,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,36.5714,0.014336,136.533,0.01536,273.067,0.03072,348.596,0.096256,489.075,0.274432,506.07,1.06086,510.38,4.20762,509.853,16.8479,
,,,,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,264.258,0.031744,344.926,0.09728,487.256,0.275456,506.07,1.06086,510.504,4.20659,509.822,16.8489,
,,,,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,39.3846,0.013312,136.533,0.01536,273.067,0.03072,344.926,0.09728,489.075,0.274432,506.07,1.06086,510.504,4.20659,509.853,16.8479,
,,,,,,0.8,0.01024,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,136.533,0.01536,273.067,0.03072,348.596,0.096256,489.075,0.274432,506.07,1.06086,510.256,4.20864,509.822,16.8489,
,,,,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,136.533,0.01536,264.258,0.031744,348.596,0.096256,489.075,0.274432,505.581,1.06189,510.256,4.20864,509.915,16.8458,
,,,,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,264.258,0.031744,348.596,0.096256,489.075,0.274432,506.07,1.06086,510.629,4.20557,509.915,16.8458,
,,,,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,136.533,0.01536,273.067,0.03072,348.596,0.096256,489.075,0.274432,506.07,1.06086,510.256,4.20864,509.853,16.8479,
,,,,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,136.533,0.01536,264.258,0.031744,348.596,0.096256,489.075,0.274432,506.07,1.06086,510.132,4.20966,509.853,16.8479,
,,,,,,0.888889,0.009216,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,146.286,0.014336,273.067,0.03072,348.596,0.096256,487.256,0.275456,506.07,1.06086,510.504,4.20659,509.822,16.8489,
,,,,,,0.8,0.01024,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,120.471,0.017408,273.067,0.03072,348.596,0.096256,489.075,0.274432,506.07,1.06086,510.629,4.20557,509.76,16.8509,
,,,,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,273.067,0.03072,344.926,0.09728,489.075,0.274432,506.558,1.05984,510.38,4.20762,509.884,16.8468,
,,,,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,128,0.016384,264.258,0.031744,348.596,0.096256,489.075,0.274432,506.07,1.06086,510.504,4.20659,509.791,16.8499,
,,,,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,39.3846,0.013312,128,0.016384,273.067,0.03072,348.596,0.096256,489.075,0.274432,506.07,1.06086,510.256,4.20864,509.76,16.8509,
,,,,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,120.471,0.017408,264.258,0.031744,348.596,0.096256,487.256,0.275456,506.07,1.06086,510.256,4.20864,509.853,16.8479,
,,,,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,273.067,0.03072,344.926,0.09728,489.075,0.274432,506.07,1.06086,510.38,4.20762,509.636,16.855,
,,,,,,0.8,0.01024,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,120.471,0.017408,264.258,0.031744,344.926,0.09728,489.075,0.274432,506.07,1.06086,510.504,4.20659,509.574,16.8571,
,,,,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,273.067,0.03072,344.926,0.09728,489.075,0.274432,505.581,1.06189,510.38,4.20762,509.698,16.853,
,,,,,,0.8,0.01024,3.2,0.01024,11.6364,0.011264,39.3846,0.013312,136.533,0.01536,264.258,0.031744,344.926,0.09728,489.075,0.274432,506.07,1.06086,510.256,4.20864,509.76,16.8509,
,,,,,,0.8,0.01024,2.90909,0.011264,12.8,0.01024,39.3846,0.013312,136.533,0.01536,282.483,0.029696,344.926,0.09728,489.075,0.274432,506.07,1.06086,510.256,4.20864,509.791,16.8499,
,,,,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,39.3846,0.013312,136.533,0.01536,282.483,0.029696,348.596,0.096256,489.075,0.274432,505.581,1.06189,510.504,4.20659,509.915,16.8458,
,,,,,,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,128,0.016384,273.067,0.03072,348.596,0.096256,487.256,0.275456,505.094,1.06291,510.504,4.20659,509.667,16.854,
