bandwidth_0,time_0,bandwidth_1,time_1,bandwidth_2,time_2,bandwidth_3,time_3,bandwidth_4,time_4,bandwidth_5,time_5,bandwidth_6,time_6,bandwidth_7,time_7,bandwidth_8,time_8,bandwidth_9,time_9,bandwidth_10,time_10,bandwidth_11,time_11,bandwidth_12,time_12,bandwidth_13,time_13,
0.0078125,0.016384,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,748.983,0.1792,754.371,0.71168,749.786,2.86413,744.067,11.5446,
0.0113636,0.011264,0.0384615,0.013312,0.153846,0.013312,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,740.52,0.181248,742.618,0.722944,748.715,2.86822,712.106,12.0627,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,655.36,0.0512,736.36,0.182272,750.054,0.715776,749.25,2.86618,712.59,12.0545,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,744.727,0.180224,747.914,0.717824,750.054,2.8631,712.771,12.0515,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,455.111,0.018432,630.154,0.053248,609.637,0.22016,751.129,0.714752,749.786,2.86413,711.804,12.0678,
0.0113636,0.011264,0.0384615,0.013312,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,740.52,0.181248,754.371,0.71168,749.786,2.86413,711.743,12.0689,
0.0125,0.01024,0.0384615,0.013312,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,736.36,0.182272,754.371,0.71168,747.648,2.87232,712.348,12.0586,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,736.36,0.182272,756.548,0.709632,750.323,2.86208,712.832,12.0504,
0.0113636,0.011264,0.0416667,0.012288,0.2,0.01024,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,728.178,0.18432,755.458,0.710656,748.983,2.8672,712.469,12.0566,
0.00892857,0.014336,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,732.246,0.183296,753.287,0.712704,747.115,2.87437,713.014,12.0474,
0.0125,0.01024,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,740.52,0.181248,757.642,0.708608,750.591,2.86106,712.65,12.0535,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,169.782,0.197632,732.246,0.183296,751.129,0.714752,749.518,2.86515,712.469,12.0566,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,431.158,0.019456,618.264,0.054272,740.52,0.181248,756.548,0.709632,748.983,2.8672,713.438,12.0402,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,14.4225,0.145408,455.111,0.018432,630.154,0.053248,740.52,0.181248,754.371,0.71168,750.323,2.86208,712.65,12.0535,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,3.2,0.01024,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,744.727,0.180224,755.458,0.710656,750.323,2.86208,712.893,12.0494,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,455.111,0.018432,655.36,0.0512,728.178,0.18432,757.642,0.708608,750.323,2.86208,713.014,12.0474,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,630.154,0.053248,736.36,0.182272,755.458,0.710656,749.25,2.86618,712.348,12.0586,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,736.36,0.182272,752.207,0.713728,750.054,2.8631,713.135,12.0453,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,744.727,0.180224,757.642,0.708608,748.983,2.8672,712.348,12.0586,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,630.154,0.053248,732.246,0.183296,754.371,0.71168,749.518,2.86515,711.925,12.0658,
0.0113636,0.011264,0.0416667,0.012288,0.2,0.01024,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,630.154,0.053248,740.52,0.181248,756.548,0.709632,749.786,2.86413,711.502,12.073,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,724.155,0.185344,754.371,0.71168,750.323,2.86208,711.985,12.0648,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,744.727,0.180224,755.458,0.710656,750.323,2.86208,720.176,11.9276,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,736.36,0.182272,751.129,0.714752,751.667,2.85696,742.486,11.5692,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,642.51,0.052224,736.36,0.182272,753.287,0.712704,751.398,2.85798,743.144,11.5589,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,736.36,0.182272,757.642,0.708608,750.591,2.86106,743.407,11.5548,
0.0125,0.01024,0.0277778,0.018432,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,740.52,0.181248,754.371,0.71168,750.591,2.86106,743.473,11.5538,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,736.36,0.182272,756.548,0.709632,751.667,2.85696,743.21,11.5579,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,736.36,0.182272,754.371,0.71168,747.648,2.87232,743.078,11.5599,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,736.36,0.182272,755.458,0.710656,751.667,2.85696,743.605,11.5517,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,740.52,0.181248,757.642,0.708608,750.86,2.86003,744.397,11.5395,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,655.36,0.0512,736.36,0.182272,756.548,0.709632,751.398,2.85798,744.199,11.5425,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,455.111,0.018432,642.51,0.052224,740.52,0.181248,755.458,0.710656,749.25,2.86618,743.935,11.5466,
0.0113636,0.011264,0.0384615,0.013312,0.166667,0.012288,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,732.246,0.183296,755.458,0.710656,750.591,2.86106,743.803,11.5487,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,4.1626,0.125952,157.538,0.013312,431.158,0.019456,642.51,0.052224,736.36,0.182272,751.129,0.714752,750.054,2.8631,744.529,11.5374,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,36.5714,0.014336,157.538,0.013312,431.158,0.019456,642.51,0.052224,740.52,0.181248,753.287,0.712704,751.398,2.85798,744.595,11.5364,
0.0113636,0.011264,0.05,0.01024,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,630.154,0.053248,728.178,0.18432,756.548,0.709632,750.591,2.86106,745.323,11.5251,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,146.286,0.014336,431.158,0.019456,642.51,0.052224,740.52,0.181248,754.371,0.71168,749.25,2.86618,745.654,11.52,
0.0125,0.01024,0.0357143,0.014336,0.2,0.01024,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,732.246,0.183296,755.458,0.710656,751.937,2.85594,745.323,11.5251,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,736.36,0.182272,752.207,0.713728,750.591,2.86106,745.323,11.5251,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,736.36,0.182272,756.548,0.709632,750.323,2.86208,744.992,11.5302,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,736.36,0.182272,756.548,0.709632,751.129,2.85901,745.455,11.5231,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,655.36,0.0512,740.52,0.181248,756.548,0.709632,749.25,2.86618,744.595,11.5364,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,740.52,0.181248,754.371,0.71168,750.591,2.86106,744.595,11.5364,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,455.111,0.018432,630.154,0.053248,740.52,0.181248,758.738,0.707584,751.129,2.85901,744.067,11.5446,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,431.158,0.019456,642.51,0.052224,736.36,0.182272,752.207,0.713728,748.715,2.86822,744.397,11.5395,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,728.178,0.18432,753.287,0.712704,751.129,2.85901,743.078,11.5599,
0.0104167,0.012288,0.0384615,0.013312,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,9.84615,0.013312,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,736.36,0.182272,755.458,0.710656,750.591,2.86106,742.355,11.5712,
0.0125,0.01024,0.0384615,0.013312,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,9.84615,0.013312,39.3846,0.013312,157.538,0.013312,455.111,0.018432,630.154,0.053248,736.36,0.182272,755.458,0.710656,750.86,2.86003,742.749,11.5651,
0.0113636,0.011264,0.0384615,0.013312,0.166667,0.012288,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,736.36,0.182272,754.371,0.71168,751.937,2.85594,743.144,11.5589,
0.0113636,0.011264,0.0416667,0.012288,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,128,0.016384,431.158,0.019456,630.154,0.053248,728.178,0.18432,755.458,0.710656,749.518,2.86515,743.473,11.5538,
0.0113636,0.011264,0.0384615,0.013312,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,409.6,0.02048,655.36,0.0512,736.36,0.182272,752.207,0.713728,748.715,2.86822,743.407,11.5548,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,655.36,0.0512,736.36,0.182272,752.207,0.713728,748.715,2.86822,743.21,11.5579,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,736.36,0.182272,754.371,0.71168,750.86,2.86003,742.355,11.5712,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.5,0.016384,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,732.246,0.183296,753.287,0.712704,751.937,2.85594,743.341,11.5558,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,736.36,0.182272,755.458,0.710656,751.398,2.85798,743.144,11.5589,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,740.52,0.181248,752.207,0.713728,749.518,2.86515,743.803,11.5487,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,455.111,0.018432,630.154,0.053248,736.36,0.182272,756.548,0.709632,750.591,2.86106,744.067,11.5446,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,732.246,0.183296,754.371,0.71168,751.129,2.85901,743.605,11.5517,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,146.286,0.014336,431.158,0.019456,642.51,0.052224,732.246,0.183296,755.458,0.710656,750.323,2.86208,743.407,11.5548,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,740.52,0.181248,758.738,0.707584,749.786,2.86413,744.926,11.5313,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,732.246,0.183296,755.458,0.710656,751.398,2.85798,744.727,11.5343,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,736.36,0.182272,754.371,0.71168,750.591,2.86106,744.595,11.5364,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,736.36,0.182272,754.371,0.71168,748.181,2.87027,744.529,11.5374,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,736.36,0.182272,753.287,0.712704,750.591,2.86106,744.529,11.5374,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,728.178,0.18432,754.371,0.71168,750.86,2.86003,744.001,11.5456,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,431.158,0.019456,655.36,0.0512,732.246,0.183296,756.548,0.709632,750.323,2.86208,744.595,11.5364,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,455.111,0.018432,655.36,0.0512,724.155,0.185344,756.548,0.709632,749.786,2.86413,744.86,11.5323,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,732.246,0.183296,755.458,0.710656,750.86,2.86003,744.926,11.5313,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,36.5714,0.014336,146.286,0.014336,431.158,0.019456,642.51,0.052224,740.52,0.181248,752.207,0.713728,750.054,2.8631,744.331,11.5405,
0.0125,0.01024,0.0384615,0.013312,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,606.815,0.055296,740.52,0.181248,753.287,0.712704,750.054,2.8631,744.86,11.5323,
0.0113636,0.011264,0.0416667,0.012288,0.2,0.01024,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,740.52,0.181248,755.458,0.710656,746.052,2.87846,744.265,11.5415,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,732.246,0.183296,754.371,0.71168,750.591,2.86106,744.595,11.5364,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,736.36,0.182272,754.371,0.71168,750.054,2.8631,744.331,11.5405,
0.0125,0.01024,0.0384615,0.013312,0.2,0.01024,0.8,0.01024,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,455.111,0.018432,642.51,0.052224,736.36,0.182272,755.458,0.710656,750.591,2.86106,743.803,11.5487,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,630.154,0.053248,736.36,0.182272,754.371,0.71168,751.667,2.85696,743.737,11.5497,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,157.538,0.013312,431.158,0.019456,630.154,0.053248,732.246,0.183296,753.287,0.712704,751.129,2.85901,743.737,11.5497,
0.0113636,0.011264,0.0416667,0.012288,0.133333,0.01536,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,431.158,0.019456,655.36,0.0512,740.52,0.181248,750.054,0.715776,751.398,2.85798,743.803,11.5487,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,455.111,0.018432,655.36,0.0512,736.36,0.182272,755.458,0.710656,749.25,2.86618,743.407,11.5548,
0.0113636,0.011264,0.0384615,0.013312,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,732.246,0.183296,756.548,0.709632,751.937,2.85594,743.276,11.5569,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,724.155,0.185344,752.207,0.713728,750.591,2.86106,743.539,11.5528,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,10.6667,0.012288,42.6667,0.012288,157.538,0.013312,431.158,0.019456,630.154,0.053248,728.178,0.18432,756.548,0.709632,750.323,2.86208,743.012,11.561,
0.0125,0.01024,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,10.6667,0.012288,46.5455,0.011264,157.538,0.013312,431.158,0.019456,642.51,0.052224,744.727,0.180224,756.548,0.709632,750.323,2.86208,743.407,11.5548,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.666667,0.012288,2.90909,0.011264,10.6667,0.012288,42.6667,0.012288,146.286,0.014336,431.158,0.019456,642.51,0.052224,732.246,0.183296,757.642,0.708608,749.786,2.86413,742.881,11.563,
0.0125,0.01024,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,455.111,0.018432,642.51,0.052224,736.36,0.182272,752.207,0.713728,749.518,2.86515,743.078,11.5599,
0.0113636,0.011264,0.0416667,0.012288,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,642.51,0.052224,732.246,0.183296,756.548,0.709632,751.937,2.85594,743.935,11.5466,
0.0113636,0.011264,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,455.111,0.018432,630.154,0.053248,736.36,0.182272,754.371,0.71168,749.25,2.86618,744.595,11.5364,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.727273,0.011264,2.66667,0.012288,11.6364,0.011264,42.6667,0.012288,157.538,0.013312,431.158,0.019456,655.36,0.0512,732.246,0.183296,753.287,0.712704,748.715,2.86822,744.926,11.5313,
