bandwidth_0,time_0,bandwidth_1,time_1,bandwidth_2,time_2,bandwidth_3,time_3,bandwidth_4,time_4,bandwidth_5,time_5,bandwidth_6,time_6,bandwidth_7,time_7,bandwidth_8,time_8,bandwidth_9,time_9,bandwidth_10,time_10,bandwidth_11,time_11,bandwidth_12,time_12,bandwidth_13,time_13,
0.0113636,0.011264,0.0384615,0.013312,,,0.666667,0.012288,2.66667,0.012288,10.6667,0.012288,39.3846,0.013312,157.538,0.013312,372.364,0.022528,655.36,0.0512,736.36,0.182272,750.054,0.715776,749.786,2.86413,744.595,11.5364,
0.0125,0.01024,0.05,0.01024,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,668.735,0.050176,744.727,0.180224,753.287,0.712704,749.25,2.86618,723.156,11.8784,
0.0125,0.01024,0.0555556,0.009216,,,0.8,0.01024,3.55556,0.009216,14.2222,0.009216,51.2,0.01024,186.182,0.011264,512,0.016384,682.667,0.049152,744.727,0.180224,755.458,0.710656,749.518,2.86515,724.03,11.8641,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,46.5455,0.011264,170.667,0.012288,512,0.016384,668.735,0.050176,502.192,0.267264,757.642,0.708608,750.86,2.86003,723.78,11.8682,
0.0125,0.01024,0.0555556,0.009216,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,668.735,0.050176,744.727,0.180224,752.207,0.713728,747.115,2.87437,723.468,11.8733,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,668.735,0.050176,748.983,0.1792,757.642,0.708608,750.591,2.86106,723.094,11.8794,
0.0125,0.01024,0.05,0.01024,,,0.8,0.01024,3.55556,0.009216,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,668.735,0.050176,748.983,0.1792,754.371,0.71168,747.648,2.87232,723.593,11.8712,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,409.6,0.02048,682.667,0.049152,744.727,0.180224,756.548,0.709632,748.448,2.86925,723.53,11.8723,
0.0125,0.01024,0.05,0.01024,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,128,0.016384,512,0.016384,682.667,0.049152,744.727,0.180224,757.642,0.708608,746.317,2.87744,723.593,11.8712,
0.0125,0.01024,0.0555556,0.009216,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,655.36,0.0512,736.36,0.182272,750.054,0.715776,747.381,2.87334,724.155,11.862,
0.0125,0.01024,0.05,0.01024,,,0.8,0.01024,3.55556,0.009216,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,655.36,0.0512,740.52,0.181248,756.548,0.709632,748.181,2.87027,722.907,11.8825,
0.0125,0.01024,0.0555556,0.009216,,,0.727273,0.011264,3.55556,0.009216,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,655.36,0.0512,748.983,0.1792,753.287,0.712704,746.849,2.87539,724.342,11.8589,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.55556,0.009216,14.2222,0.009216,51.2,0.01024,186.182,0.011264,512,0.016384,668.735,0.050176,753.287,0.178176,757.642,0.708608,748.715,2.86822,723.655,11.8702,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,14.2222,0.009216,51.2,0.01024,186.182,0.011264,512,0.016384,655.36,0.0512,728.178,0.18432,756.548,0.709632,748.983,2.8672,724.03,11.8641,
0.0138889,0.009216,0.05,0.01024,,,0.888889,0.009216,3.55556,0.009216,14.2222,0.009216,51.2,0.01024,186.182,0.011264,512,0.016384,668.735,0.050176,748.983,0.1792,754.371,0.71168,748.448,2.86925,724.53,11.8559,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.55556,0.009216,9.84615,0.013312,51.2,0.01024,170.667,0.012288,481.882,0.017408,655.36,0.0512,748.983,0.1792,756.548,0.709632,751.129,2.85901,724.092,11.863,
0.0125,0.01024,0.05,0.01024,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,668.735,0.050176,744.727,0.180224,755.458,0.710656,750.86,2.86003,723.842,11.8671,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.55556,0.009216,14.2222,0.009216,51.2,0.01024,186.182,0.011264,512,0.016384,655.36,0.0512,744.727,0.180224,753.287,0.712704,747.115,2.87437,723.655,11.8702,
0.0138889,0.009216,0.05,0.01024,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,682.667,0.049152,748.983,0.1792,753.287,0.712704,747.381,2.87334,723.717,11.8692,
0.0104167,0.012288,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,157.538,0.013312,512,0.016384,668.735,0.050176,748.983,0.1792,752.207,0.713728,750.591,2.86106,724.28,11.86,
0.0125,0.01024,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,14.2222,0.009216,51.2,0.01024,186.182,0.011264,512,0.016384,668.735,0.050176,736.36,0.182272,757.642,0.708608,750.054,2.8631,724.217,11.861,
0.0138889,0.009216,0.05,0.01024,,,0.8,0.01024,3.2,0.01024,14.2222,0.009216,46.5455,0.011264,186.182,0.011264,512,0.016384,655.36,0.0512,744.727,0.180224,754.371,0.71168,749.518,2.86515,724.03,11.8641,
0.0138889,0.009216,0.05,0.01024,,,0.888889,0.009216,3.2,0.01024,14.2222,0.009216,51.2,0.01024,186.182,0.011264,512,0.016384,642.51,0.052224,753.287,0.178176,758.738,0.707584,748.715,2.86822,731.033,11.7504,
0.0125,0.01024,0.05,0.01024,,,0.888889,0.009216,3.2,0.01024,14.2222,0.009216,46.5455,0.011264,170.667,0.012288,512,0.016384,182.044,0.18432,740.52,0.181248,754.371,0.71168,749.518,2.86515,744.397,11.5395,
0.0125,0.01024,0.05,0.01024,,,0.888889,0.009216,3.55556,0.009216,14.2222,0.009216,51.2,0.01024,186.182,0.011264,512,0.016384,682.667,0.049152,744.727,0.180224,754.371,0.71168,748.983,2.8672,745.19,11.5272,
0.0125,0.01024,0.0555556,0.009216,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,668.735,0.050176,748.983,0.1792,753.287,0.712704,745.521,2.88051,745.389,11.5241,
0.0125,0.01024,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,481.882,0.017408,668.735,0.050176,740.52,0.181248,756.548,0.709632,751.129,2.85901,745.521,11.522,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,682.667,0.049152,736.36,0.182272,754.371,0.71168,748.983,2.8672,744.926,11.5313,
0.0125,0.01024,0.05,0.01024,,,0.8,0.01024,3.55556,0.009216,12.8,0.01024,51.2,0.01024,186.182,0.011264,481.882,0.017408,682.667,0.049152,744.727,0.180224,755.458,0.710656,751.937,2.85594,744.529,11.5374,
0.0138889,0.009216,0.05,0.01024,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,682.667,0.049152,744.727,0.180224,757.642,0.708608,747.914,2.8713,744.265,11.5415,
0.0138889,0.009216,0.05,0.01024,,,0.8,0.01024,3.55556,0.009216,12.8,0.01024,56.8889,0.009216,186.182,0.011264,512,0.016384,655.36,0.0512,744.727,0.180224,753.287,0.712704,747.648,2.87232,744.793,11.5333,
0.0125,0.01024,0.0555556,0.009216,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,56.8889,0.009216,170.667,0.012288,512,0.016384,668.735,0.050176,736.36,0.182272,752.207,0.713728,750.86,2.86003,745.058,11.5292,
0.00961538,0.013312,0.05,0.01024,,,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,668.735,0.050176,744.727,0.180224,752.207,0.713728,745.787,2.87949,744.331,11.5405,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,14.2222,0.009216,51.2,0.01024,186.182,0.011264,512,0.016384,668.735,0.050176,736.36,0.182272,751.129,0.714752,747.115,2.87437,744.331,11.5405,
0.0138889,0.009216,0.0555556,0.009216,,,0.666667,0.012288,3.2,0.01024,14.2222,0.009216,51.2,0.01024,186.182,0.011264,512,0.016384,668.735,0.050176,736.36,0.182272,755.458,0.710656,748.983,2.8672,743.737,11.5497,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,14.2222,0.009216,51.2,0.01024,170.667,0.012288,512,0.016384,655.36,0.0512,744.727,0.180224,752.207,0.713728,747.115,2.87437,744.133,11.5436,
0.0125,0.01024,0.0555556,0.009216,,,0.8,0.01024,3.2,0.01024,14.2222,0.009216,51.2,0.01024,186.182,0.011264,512,0.016384,655.36,0.0512,744.727,0.180224,755.458,0.710656,750.323,2.86208,744.001,11.5456,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,14.2222,0.009216,51.2,0.01024,186.182,0.011264,512,0.016384,668.735,0.050176,748.983,0.1792,755.458,0.710656,749.786,2.86413,743.737,11.5497,
0.0125,0.01024,0.05,0.01024,,,0.888889,0.009216,3.55556,0.009216,14.2222,0.009216,51.2,0.01024,186.182,0.011264,512,0.016384,655.36,0.0512,740.52,0.181248,756.548,0.709632,751.129,2.85901,743.803,11.5487,
0.0138889,0.009216,0.0555556,0.009216,,,0.8,0.01024,3.55556,0.009216,14.2222,0.009216,51.2,0.01024,170.667,0.012288,512,0.016384,668.735,0.050176,736.36,0.182272,756.548,0.709632,748.715,2.86822,743.935,11.5466,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.55556,0.009216,14.2222,0.009216,51.2,0.01024,186.182,0.011264,546.133,0.01536,655.36,0.0512,736.36,0.182272,758.738,0.707584,749.786,2.86413,743.473,11.5538,
0.0138889,0.009216,0.05,0.01024,,,0.888889,0.009216,3.2,0.01024,14.2222,0.009216,51.2,0.01024,186.182,0.011264,512,0.016384,655.36,0.0512,740.52,0.181248,755.458,0.710656,747.115,2.87437,744.067,11.5446,
0.0138889,0.009216,0.0454545,0.011264,,,0.8,0.01024,3.2,0.01024,14.2222,0.009216,51.2,0.01024,186.182,0.011264,512,0.016384,682.667,0.049152,753.287,0.178176,755.458,0.710656,750.323,2.86208,743.671,11.5507,
0.0125,0.01024,0.0555556,0.009216,,,0.8,0.01024,3.2,0.01024,14.2222,0.009216,46.5455,0.011264,186.182,0.011264,512,0.016384,642.51,0.052224,757.642,0.177152,756.548,0.709632,750.591,2.86106,744.397,11.5395,
0.0125,0.01024,0.0555556,0.009216,,,0.8,0.01024,3.55556,0.009216,14.2222,0.009216,51.2,0.01024,186.182,0.011264,512,0.016384,682.667,0.049152,740.52,0.181248,754.371,0.71168,749.786,2.86413,743.803,11.5487,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.55556,0.009216,14.2222,0.009216,51.2,0.01024,186.182,0.011264,512,0.016384,668.735,0.050176,744.727,0.180224,754.371,0.71168,749.518,2.86515,744.265,11.5415,
0.0125,0.01024,0.05,0.01024,,,0.888889,0.009216,3.2,0.01024,14.2222,0.009216,51.2,0.01024,170.667,0.012288,512,0.016384,655.36,0.0512,748.983,0.1792,753.287,0.712704,751.129,2.85901,744.067,11.5446,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,14.2222,0.009216,51.2,0.01024,186.182,0.011264,512,0.016384,642.51,0.052224,744.727,0.180224,753.287,0.712704,747.381,2.87334,744.86,11.5323,
0.0138889,0.009216,0.0555556,0.009216,,,0.8,0.01024,3.2,0.01024,14.2222,0.009216,51.2,0.01024,170.667,0.012288,512,0.016384,668.735,0.050176,744.727,0.180224,758.738,0.707584,748.448,2.86925,744.727,11.5343,
0.0125,0.01024,0.05,0.01024,,,0.888889,0.009216,3.2,0.01024,12.8,0.01024,46.5455,0.011264,186.182,0.011264,481.882,0.017408,642.51,0.052224,757.642,0.177152,752.207,0.713728,748.181,2.87027,744.199,11.5425,
0.0125,0.01024,0.0555556,0.009216,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,630.154,0.053248,740.52,0.181248,752.207,0.713728,750.054,2.8631,744.397,11.5395,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,46.5455,0.011264,186.182,0.011264,481.882,0.017408,655.36,0.0512,753.287,0.178176,756.548,0.709632,747.914,2.8713,744.331,11.5405,
0.0125,0.01024,0.05,0.01024,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,682.667,0.049152,748.983,0.1792,751.129,0.714752,750.323,2.86208,744.529,11.5374,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,12.8,0.01024,46.5455,0.011264,186.182,0.011264,481.882,0.017408,655.36,0.0512,740.52,0.181248,758.738,0.707584,748.715,2.86822,744.199,11.5425,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,668.735,0.050176,744.727,0.180224,753.287,0.712704,748.181,2.87027,744.133,11.5436,
0.0138889,0.009216,0.0555556,0.009216,,,0.8,0.01024,3.2,0.01024,14.2222,0.009216,51.2,0.01024,186.182,0.011264,512,0.016384,655.36,0.0512,732.246,0.183296,753.287,0.712704,749.25,2.86618,744.397,11.5395,
0.0125,0.01024,0.05,0.01024,,,0.888889,0.009216,3.2,0.01024,14.2222,0.009216,51.2,0.01024,170.667,0.012288,512,0.016384,668.735,0.050176,736.36,0.182272,755.458,0.710656,750.054,2.8631,744.397,11.5395,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,14.2222,0.009216,51.2,0.01024,146.286,0.014336,481.882,0.017408,668.735,0.050176,736.36,0.182272,754.371,0.71168,750.323,2.86208,743.473,11.5538,
0.0125,0.01024,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,14.2222,0.009216,51.2,0.01024,186.182,0.011264,481.882,0.017408,668.735,0.050176,740.52,0.181248,757.642,0.708608,751.398,2.85798,744.265,11.5415,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,14.2222,0.009216,56.8889,0.009216,186.182,0.011264,512,0.016384,655.36,0.0512,744.727,0.180224,755.458,0.710656,749.786,2.86413,744.463,11.5384,
0.0138889,0.009216,0.05,0.01024,,,0.888889,0.009216,3.55556,0.009216,14.2222,0.009216,51.2,0.01024,186.182,0.011264,512,0.016384,682.667,0.049152,740.52,0.181248,757.642,0.708608,750.054,2.8631,744.067,11.5446,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,630.154,0.053248,748.983,0.1792,754.371,0.71168,744.992,2.88256,743.473,11.5538,
0.0125,0.01024,0.05,0.01024,,,0.8,0.01024,3.55556,0.009216,14.2222,0.009216,51.2,0.01024,170.667,0.012288,512,0.016384,655.36,0.0512,736.36,0.182272,756.548,0.709632,751.129,2.85901,743.21,11.5579,
0.0125,0.01024,0.0555556,0.009216,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,642.51,0.052224,748.983,0.1792,757.642,0.708608,750.591,2.86106,743.605,11.5517,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,655.36,0.0512,744.727,0.180224,754.371,0.71168,746.052,2.87846,743.737,11.5497,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,655.36,0.0512,753.287,0.178176,754.371,0.71168,749.25,2.86618,743.737,11.5497,
0.0125,0.01024,0.0555556,0.009216,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,642.51,0.052224,748.983,0.1792,753.287,0.712704,750.591,2.86106,743.671,11.5507,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,481.882,0.017408,642.51,0.052224,744.727,0.180224,755.458,0.710656,749.518,2.86515,744.331,11.5405,
0.0125,0.01024,0.05,0.01024,,,0.727273,0.011264,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,682.667,0.049152,744.727,0.180224,754.371,0.71168,747.648,2.87232,743.935,11.5466,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,10.6667,0.012288,51.2,0.01024,186.182,0.011264,512,0.016384,668.735,0.050176,757.642,0.177152,752.207,0.713728,747.914,2.8713,744.067,11.5446,
0.0125,0.01024,0.05,0.01024,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,668.735,0.050176,748.983,0.1792,756.548,0.709632,750.323,2.86208,743.803,11.5487,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,655.36,0.0512,748.983,0.1792,754.371,0.71168,748.181,2.87027,744.265,11.5415,
0.0138889,0.009216,0.0555556,0.009216,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,642.51,0.052224,748.983,0.1792,754.371,0.71168,750.86,2.86003,744.463,11.5384,
0.0125,0.01024,0.0555556,0.009216,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,655.36,0.0512,744.727,0.180224,753.287,0.712704,749.518,2.86515,744.727,11.5343,
0.0138889,0.009216,0.0555556,0.009216,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,642.51,0.052224,748.983,0.1792,751.129,0.714752,750.86,2.86003,744.595,11.5364,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,668.735,0.050176,740.52,0.181248,750.054,0.715776,748.983,2.8672,744.463,11.5384,
0.0104167,0.012288,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,14.2222,0.009216,51.2,0.01024,186.182,0.011264,512,0.016384,668.735,0.050176,740.52,0.181248,752.207,0.713728,748.181,2.87027,744.067,11.5446,
0.0138889,0.009216,0.0555556,0.009216,,,0.8,0.01024,3.2,0.01024,14.2222,0.009216,51.2,0.01024,170.667,0.012288,512,0.016384,655.36,0.0512,744.727,0.180224,751.129,0.714752,743.935,2.88666,744.265,11.5415,
0.0125,0.01024,0.05,0.01024,,,0.888889,0.009216,3.2,0.01024,14.2222,0.009216,51.2,0.01024,186.182,0.011264,512,0.016384,668.735,0.050176,740.52,0.181248,752.207,0.713728,750.591,2.86106,744.463,11.5384,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,655.36,0.0512,748.983,0.1792,752.207,0.713728,751.129,2.85901,744.727,11.5343,
0.0138889,0.009216,0.05,0.01024,,,0.888889,0.009216,3.55556,0.009216,14.2222,0.009216,51.2,0.01024,170.667,0.012288,546.133,0.01536,642.51,0.052224,753.287,0.178176,753.287,0.712704,748.181,2.87027,744.926,11.5313,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,682.667,0.049152,744.727,0.180224,754.371,0.71168,749.786,2.86413,744.133,11.5436,
0.0138889,0.009216,0.05,0.01024,,,0.8,0.01024,3.55556,0.009216,14.2222,0.009216,51.2,0.01024,136.533,0.01536,481.882,0.017408,655.36,0.0512,748.983,0.1792,754.371,0.71168,750.86,2.86003,745.058,11.5292,
0.0125,0.01024,0.05,0.01024,,,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,668.735,0.050176,728.178,0.18432,751.129,0.714752,750.86,2.86003,744.463,11.5384,
0.0125,0.01024,0.0555556,0.009216,,,0.8,0.01024,3.55556,0.009216,14.2222,0.009216,51.2,0.01024,186.182,0.011264,512,0.016384,642.51,0.052224,744.727,0.180224,754.371,0.71168,749.25,2.86618,744.133,11.5436,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,14.2222,0.009216,51.2,0.01024,170.667,0.012288,512,0.016384,655.36,0.0512,744.727,0.180224,752.207,0.713728,746.052,2.87846,744.199,11.5425,
0.0125,0.01024,0.05,0.01024,,,0.8,0.01024,3.2,0.01024,14.2222,0.009216,51.2,0.01024,170.667,0.012288,431.158,0.019456,668.735,0.050176,744.727,0.180224,753.287,0.712704,743.407,2.8887,744.067,11.5446,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,655.36,0.0512,748.983,0.1792,756.548,0.709632,744.992,2.88256,743.803,11.5487,
0.0125,0.01024,0.05,0.01024,,,0.8,0.01024,3.2,0.01024,14.2222,0.009216,51.2,0.01024,186.182,0.011264,512,0.016384,655.36,0.0512,744.727,0.180224,756.548,0.709632,746.052,2.87846,743.803,11.5487,
0.0138889,0.009216,0.0555556,0.009216,,,0.129032,0.063488,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,655.36,0.0512,744.727,0.180224,758.738,0.707584,749.518,2.86515,743.671,11.5507,
0.0125,0.01024,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,642.51,0.052224,740.52,0.181248,754.371,0.71168,747.914,2.8713,743.869,11.5476,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,655.36,0.0512,753.287,0.178176,754.371,0.71168,742.881,2.89075,743.869,11.5476,
0.0125,0.01024,0.05,0.01024,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,56.8889,0.009216,186.182,0.011264,512,0.016384,655.36,0.0512,740.52,0.181248,754.371,0.71168,751.667,2.85696,743.276,11.5569,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,655.36,0.0512,748.983,0.1792,756.548,0.709632,749.518,2.86515,743.935,11.5466,
0.0138889,0.009216,0.0555556,0.009216,,,0.8,0.01024,3.55556,0.009216,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,642.51,0.052224,744.727,0.180224,755.458,0.710656,748.983,2.8672,743.473,11.5538,
0.0125,0.01024,0.0555556,0.009216,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,668.735,0.050176,744.727,0.180224,752.207,0.713728,750.323,2.86208,743.605,11.5517,
0.0125,0.01024,0.05,0.01024,,,0.8,0.01024,3.55556,0.009216,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,655.36,0.0512,744.727,0.180224,753.287,0.712704,750.054,2.8631,744.463,11.5384,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.2,0.01024,12.8,0.01024,51.2,0.01024,170.667,0.012288,512,0.016384,642.51,0.052224,744.727,0.180224,755.458,0.710656,750.86,2.86003,744.067,11.5446,
0.0138889,0.009216,0.05,0.01024,,,0.8,0.01024,3.55556,0.009216,12.8,0.01024,46.5455,0.011264,186.182,0.011264,512,0.016384,668.735,0.050176,744.727,0.180224,756.548,0.709632,744.463,2.88461,743.935,11.5466,
0.0138889,0.009216,0.0555556,0.009216,,,0.888889,0.009216,3.55556,0.009216,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,668.735,0.050176,744.727,0.180224,756.548,0.709632,751.129,2.85901,744.199,11.5425,
0.0125,0.01024,0.0555556,0.009216,,,0.8,0.01024,3.2,0.01024,12.8,0.01024,51.2,0.01024,186.182,0.011264,512,0.016384,682.667,0.049152,748.983,0.1792,755.458,0.710656,745.787,2.87949,744.001,11.5456,
