bandwidth_0,time_0,bandwidth_1,time_1,bandwidth_2,time_2,bandwidth_3,time_3,bandwidth_4,time_4,bandwidth_5,time_5,bandwidth_6,time_6,bandwidth_7,time_7,bandwidth_8,time_8,bandwidth_9,time_9,bandwidth_10,time_10,bandwidth_11,time_11,bandwidth_12,time_12,bandwidth_13,time_13,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,9.14286,0.014336,34.1333,0.01536,113.778,0.018432,234.057,0.03584,315.077,0.106496,397.188,0.33792,544.998,0.985088,547.416,3.92294,547.81,15.6805,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.666667,0.012288,2.28571,0.014336,9.14286,0.014336,36.5714,0.014336,113.778,0.018432,234.057,0.03584,312.076,0.10752,397.188,0.33792,544.998,0.985088,547.845,3.91987,547.488,15.6897,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.470588,0.017408,2.46154,0.013312,9.14286,0.014336,34.1333,0.01536,120.471,0.017408,234.057,0.03584,312.076,0.10752,398.395,0.336896,544.998,0.985088,547.845,3.91987,547.559,15.6877,
0.00961538,0.013312,0.0384615,0.013312,0.166667,0.012288,0.615385,0.013312,2.66667,0.012288,9.14286,0.014336,36.5714,0.014336,113.778,0.018432,234.057,0.03584,312.076,0.10752,398.395,0.336896,545.565,0.984064,547.559,3.92192,547.416,15.6918,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.615385,0.013312,2.66667,0.012288,9.84615,0.013312,36.5714,0.014336,120.471,0.017408,234.057,0.03584,315.077,0.106496,395.988,0.338944,544.998,0.985088,547.702,3.9209,547.667,15.6846,
0.0104167,0.012288,0.0416667,0.012288,0.153846,0.013312,0.615385,0.013312,2.46154,0.013312,9.84615,0.013312,30.1176,0.017408,113.778,0.018432,234.057,0.03584,315.077,0.106496,397.188,0.33792,544.998,0.985088,547.989,3.91885,547.524,15.6887,
0.0113636,0.011264,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,9.14286,0.014336,34.1333,0.01536,113.778,0.018432,234.057,0.03584,312.076,0.10752,399.61,0.335872,544.998,0.985088,547.416,3.92294,547.702,15.6836,
0.00961538,0.013312,0.0416667,0.012288,0.153846,0.013312,0.615385,0.013312,2.46154,0.013312,9.84615,0.013312,32,0.016384,113.778,0.018432,234.057,0.03584,312.076,0.10752,398.395,0.336896,544.998,0.985088,548.275,3.9168,547.595,15.6867,
0.0104167,0.012288,0.0384615,0.013312,0.181818,0.011264,0.666667,0.012288,2.46154,0.013312,7.52941,0.017408,34.1333,0.01536,107.789,0.019456,234.057,0.03584,315.077,0.106496,395.988,0.338944,546.133,0.98304,547.845,3.91987,547.595,15.6867,
0.0104167,0.012288,0.0384615,0.013312,0.166667,0.012288,0.615385,0.013312,2.28571,0.014336,9.14286,0.014336,32,0.016384,113.778,0.018432,240.941,0.034816,315.077,0.106496,398.395,0.336896,544.998,0.985088,547.702,3.9209,547.774,15.6815,
0.0104167,0.012288,0.0384615,0.013312,0.153846,0.013312,0.666667,0.012288,2.46154,0.013312,9.84615,0.013312,34.1333,0.01536,113.778,0.018432,234.057,0.03584,312.076,0.10752,397.188,0.33792,544.998,0.985088,547.989,3.91885,547.524,15.6887,
0.00892857,0.014336,0.0357143,0.014336,0.153846,0.013312,0.615385,0.013312,2.46154,0.013312,9.84615,0.013312,34.1333,0.01536,113.778,0.018432,234.057,0.03584,315.077,0.106496,398.395,0.336896,544.998,0.985088,547.989,3.91885,547.702,15.6836,
0.0104167,0.012288,0.0416667,0.012288,0.181818,0.011264,0.571429,0.014336,2.66667,0.012288,9.84615,0.013312,34.1333,0.01536,113.778,0.018432,234.057,0.03584,312.076,0.10752,397.188,0.33792,545.565,0.984064,547.845,3.91987,547.524,15.6887,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.571429,0.014336,2.13333,0.01536,9.84615,0.013312,34.1333,0.01536,113.778,0.018432,240.941,0.034816,315.077,0.106496,397.188,0.33792,545.565,0.984064,546.56,3.92909,546.738,15.7112,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.615385,0.013312,2.28571,0.014336,9.14286,0.014336,34.1333,0.01536,113.778,0.018432,240.941,0.034816,312.076,0.10752,398.395,0.336896,545.565,0.984064,547.559,3.92192,547.166,15.6989,
0.0104167,0.012288,0.0384615,0.013312,0.166667,0.012288,0.571429,0.014336,2.28571,0.014336,9.84615,0.013312,36.5714,0.014336,113.778,0.018432,234.057,0.03584,312.076,0.10752,398.395,0.336896,544.998,0.985088,546.703,3.92806,547.738,15.6826,
0.0113636,0.011264,0.0416667,0.012288,0.166667,0.012288,0.615385,0.013312,2.46154,0.013312,9.14286,0.014336,36.5714,0.014336,120.471,0.017408,234.057,0.03584,315.077,0.106496,397.188,0.33792,545.565,0.984064,547.559,3.92192,547.631,15.6856,
0.0104167,0.012288,0.0384615,0.013312,0.142857,0.014336,0.615385,0.013312,2.28571,0.014336,8.53333,0.01536,36.5714,0.014336,113.778,0.018432,234.057,0.03584,312.076,0.10752,398.395,0.336896,545.565,0.984064,547.559,3.92192,547.702,15.6836,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.615385,0.013312,2.46154,0.013312,8.53333,0.01536,34.1333,0.01536,113.778,0.018432,234.057,0.03584,312.076,0.10752,398.395,0.336896,546.133,0.98304,542.601,3.95776,547.595,15.6867,
0.00961538,0.013312,0.0416667,0.012288,0.153846,0.013312,0.615385,0.013312,2.28571,0.014336,9.84615,0.013312,34.1333,0.01536,113.778,0.018432,234.057,0.03584,309.132,0.108544,397.188,0.33792,545.565,0.984064,544.291,3.94547,547.738,15.6826,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.615385,0.013312,2.46154,0.013312,9.84615,0.013312,34.1333,0.01536,113.778,0.018432,234.057,0.03584,315.077,0.106496,398.395,0.336896,544.998,0.985088,544.856,3.94138,547.488,15.6897,
0.0104167,0.012288,0.0416667,0.012288,0.133333,0.01536,0.615385,0.013312,2.46154,0.013312,9.14286,0.014336,36.5714,0.014336,113.778,0.018432,234.057,0.03584,312.076,0.10752,398.395,0.336896,544.998,0.985088,544.998,3.94035,547.631,15.6856,
0.00961538,0.013312,0.0454545,0.011264,0.153846,0.013312,0.615385,0.013312,2.46154,0.013312,9.14286,0.014336,36.5714,0.014336,113.778,0.018432,234.057,0.03584,309.132,0.108544,397.188,0.33792,545.565,0.984064,544.998,3.94035,547.559,15.6877,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.615385,0.013312,2.46154,0.013312,9.14286,0.014336,28.4444,0.018432,113.778,0.018432,227.556,0.036864,315.077,0.106496,397.188,0.33792,544.998,0.985088,545.14,3.93933,547.667,15.6846,
0.0104167,0.012288,0.0454545,0.011264,0.181818,0.011264,0.666667,0.012288,2.66667,0.012288,9.14286,0.014336,32,0.016384,113.778,0.018432,234.057,0.03584,315.077,0.106496,395.988,0.338944,544.998,0.985088,545.849,3.93421,547.416,15.6918,
0.0104167,0.012288,0.0416667,0.012288,0.166667,0.012288,0.615385,0.013312,2.46154,0.013312,9.84615,0.013312,34.1333,0.01536,113.778,0.018432,227.556,0.036864,312.076,0.10752,398.395,0.336896,544.998,0.985088,548.849,3.9127,547.309,15.6948,
0.0104167,0.012288,0.0454545,0.011264,0.166667,0.012288,0.666667,0.012288,2.46154,0.013312,9.14286,0.014336,30.1176,0.017408,120.471,0.017408,234.057,0.03584,312.076,0.10752,398.395,0.336896,544.998,0.985088,547.989,3.91885,547.702,15.6836,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,264.258,0.031744,356.174,0.094208,409.6,0.32768,539.391,0.995328,549.568,3.90758,361.765,23.7445,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,273.067,0.03072,364.089,0.09216,412.176,0.325632,540.503,0.99328,549.856,3.90554,361.968,23.7312,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,146.286,0.014336,273.067,0.03072,364.089,0.09216,412.176,0.325632,541.061,0.992256,550.145,3.90349,361.874,23.7373,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,136.533,0.01536,264.258,0.031744,364.089,0.09216,412.176,0.325632,541.061,0.992256,549.712,3.90656,404.758,21.2224,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,273.067,0.03072,364.089,0.09216,412.176,0.325632,541.62,0.991232,550.001,3.90451,512.344,16.766,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,264.258,0.031744,360.088,0.093184,412.176,0.325632,542.18,0.990208,550.001,3.90451,512.407,16.7639,
0.0125,0.01024,0.05,0.01024,0.222222,0.009216,0.727273,0.011264,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,128,0.016384,273.067,0.03072,364.089,0.09216,413.476,0.324608,541.061,0.992256,550.145,3.90349,512.344,16.766,
0.0138889,0.009216,0.05,0.01024,0.222222,0.009216,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,264.258,0.031744,364.089,0.09216,413.476,0.324608,541.62,0.991232,549.856,3.90554,512.125,16.7731,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,264.258,0.031744,360.088,0.093184,414.785,0.323584,538.283,0.997376,549.712,3.90656,510.194,16.8366,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,264.258,0.031744,360.088,0.093184,413.476,0.324608,541.62,0.991232,549.856,3.90554,510.194,16.8366,
0.0104167,0.012288,0.05,0.01024,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,273.067,0.03072,360.088,0.093184,413.476,0.324608,544.432,0.986112,550.145,3.90349,509.946,16.8448,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,128,0.016384,264.258,0.031744,364.089,0.09216,413.476,0.324608,544.998,0.985088,549.856,3.90554,510.101,16.8397,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,12.8,0.01024,46.5455,0.011264,136.533,0.01536,273.067,0.03072,360.088,0.093184,414.785,0.323584,544.998,0.985088,550.145,3.90349,509.915,16.8458,
0.0138889,0.009216,0.05,0.01024,0.222222,0.009216,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,128,0.016384,282.483,0.029696,368.18,0.091136,412.176,0.325632,544.432,0.986112,550.001,3.90451,510.349,16.8315,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,264.258,0.031744,360.088,0.093184,404.543,0.331776,544.998,0.985088,550.001,3.90451,512.188,16.7711,
0.0138889,0.009216,0.05,0.01024,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,9.84615,0.013312,42.6667,0.012288,128,0.016384,264.258,0.031744,364.089,0.09216,413.476,0.324608,544.998,0.985088,550.289,3.90246,525.602,16.343,
0.0125,0.01024,0.05,0.01024,0.222222,0.009216,0.727273,0.011264,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,136.533,0.01536,264.258,0.031744,368.18,0.091136,413.476,0.324608,543.867,0.987136,549.712,3.90656,546.667,15.7133,
0.0138889,0.009216,0.0416667,0.012288,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,128,0.016384,282.483,0.029696,364.089,0.09216,412.176,0.325632,544.432,0.986112,548.705,3.91373,547.059,15.702,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,273.067,0.03072,360.088,0.093184,413.476,0.324608,544.998,0.985088,548.705,3.91373,547.131,15.7,
0.0138889,0.009216,0.05,0.01024,0.222222,0.009216,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,273.067,0.03072,364.089,0.09216,407.056,0.329728,544.432,0.986112,548.275,3.9168,547.095,15.701,
0.0138889,0.009216,0.05,0.01024,0.222222,0.009216,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,273.067,0.03072,356.174,0.094208,414.785,0.323584,544.432,0.986112,548.562,3.91475,546.952,15.7051,
0.0125,0.01024,0.05,0.01024,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,248.242,0.033792,364.089,0.09216,412.176,0.325632,544.998,0.985088,548.705,3.91373,547.024,15.703,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,273.067,0.03072,364.089,0.09216,413.476,0.324608,546.133,0.98304,549.136,3.91066,546.738,15.7112,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,264.258,0.031744,364.089,0.09216,413.476,0.324608,545.565,0.984064,549.28,3.90963,547.059,15.702,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,273.067,0.03072,364.089,0.09216,413.476,0.324608,545.565,0.984064,547.131,3.92499,547.095,15.701,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,128,0.016384,273.067,0.03072,147.604,0.227328,413.476,0.324608,544.998,0.985088,548.849,3.9127,546.988,15.7041,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.727273,0.011264,3.2,0.01024,12.8,0.01024,42.6667,0.012288,136.533,0.01536,273.067,0.03072,360.088,0.093184,414.785,0.323584,545.565,0.984064,550.001,3.90451,546.988,15.7041,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.8,0.01024,3.2,0.01024,12.8,0.01024,46.5455,0.011264,136.533,0.01536,256,0.032768,360.088,0.093184,413.476,0.324608,545.565,0.984064,550.001,3.90451,546.917,15.7061,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,273.067,0.03072,364.089,0.09216,413.476,0.324608,544.998,0.985088,550.001,3.90451,546.988,15.7041,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,273.067,0.03072,368.18,0.091136,413.476,0.324608,544.998,0.985088,549.712,3.90656,547.238,15.6969,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,273.067,0.03072,364.089,0.09216,413.476,0.324608,544.432,0.986112,549.712,3.90656,546.988,15.7041,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,136.533,0.01536,264.258,0.031744,364.089,0.09216,413.476,0.324608,544.998,0.985088,549.856,3.90554,547.024,15.703,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,273.067,0.03072,364.089,0.09216,413.476,0.324608,545.565,0.984064,550.145,3.90349,546.845,15.7082,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.8,0.01024,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,264.258,0.031744,356.174,0.094208,413.476,0.324608,544.432,0.986112,549.856,3.90554,547.166,15.6989,
0.0138889,0.009216,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,273.067,0.03072,360.088,0.093184,413.476,0.324608,544.998,0.985088,550.145,3.90349,547.166,15.6989,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,264.258,0.031744,364.089,0.09216,413.476,0.324608,544.998,0.985088,549.856,3.90554,546.988,15.7041,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,136.533,0.01536,264.258,0.031744,364.089,0.09216,413.476,0.324608,544.998,0.985088,550.434,3.90144,547.202,15.6979,
0.0125,0.01024,0.05,0.01024,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,264.258,0.031744,368.18,0.091136,413.476,0.324608,544.998,0.985088,550.001,3.90451,546.738,15.7112,
0.0125,0.01024,0.0454545,0.011264,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,136.533,0.01536,273.067,0.03072,368.18,0.091136,412.176,0.325632,544.998,0.985088,550.001,3.90451,546.952,15.7051,
0.0138889,0.009216,0.0555556,0.009216,0.222222,0.009216,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,273.067,0.03072,364.089,0.09216,414.785,0.323584,544.998,0.985088,550.001,3.90451,546.81,15.7092,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,42.4456,0.197632,360.088,0.093184,414.785,0.323584,544.998,0.985088,550.289,3.90246,547.166,15.6989,
0.0138889,0.009216,0.05,0.01024,0.153846,0.013312,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,128,0.016384,256,0.032768,368.18,0.091136,413.476,0.324608,544.998,0.985088,550.001,3.90451,547.059,15.702,
0.0125,0.01024,0.0454545,0.011264,0.222222,0.009216,0.727273,0.011264,2.46154,0.013312,12.8,0.01024,42.6667,0.012288,136.533,0.01536,273.067,0.03072,368.18,0.091136,413.476,0.324608,545.565,0.984064,550.145,3.90349,547.131,15.7,
0.0138889,0.009216,0.05,0.01024,0.222222,0.009216,0.727273,0.011264,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,107.789,0.019456,256,0.032768,372.364,0.090112,413.476,0.324608,544.998,0.985088,549.856,3.90554,547.024,15.703,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,136.533,0.01536,256,0.032768,368.18,0.091136,407.056,0.329728,545.565,0.984064,549.856,3.90554,546.988,15.7041,
0.0138889,0.009216,0.05,0.01024,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,12.8,0.01024,46.5455,0.011264,128,0.016384,273.067,0.03072,372.364,0.090112,412.176,0.325632,546.133,0.98304,550.145,3.90349,546.81,15.7092,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,136.533,0.01536,282.483,0.029696,368.18,0.091136,413.476,0.324608,544.998,0.985088,550.145,3.90349,546.881,15.7071,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,12.8,0.01024,46.5455,0.011264,128,0.016384,273.067,0.03072,372.364,0.090112,414.785,0.323584,545.565,0.984064,549.856,3.90554,546.952,15.7051,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,136.533,0.01536,273.067,0.03072,372.364,0.090112,413.476,0.324608,545.565,0.984064,550.145,3.90349,546.988,15.7041,
0.0125,0.01024,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,113.778,0.018432,273.067,0.03072,372.364,0.090112,412.176,0.325632,545.565,0.984064,550.001,3.90451,546.988,15.7041,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,273.067,0.03072,372.364,0.090112,413.476,0.324608,544.998,0.985088,549.856,3.90554,547.024,15.703,
0.0138889,0.009216,0.0555556,0.009216,0.2,0.01024,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,273.067,0.03072,368.18,0.091136,413.476,0.324608,544.998,0.985088,550.145,3.90349,547.095,15.701,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,264.258,0.031744,372.364,0.090112,413.476,0.324608,544.998,0.985088,550.145,3.90349,546.881,15.7071,
0.0125,0.01024,0.0555556,0.009216,0.2,0.01024,0.727273,0.011264,3.2,0.01024,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,264.258,0.031744,372.364,0.090112,413.476,0.324608,544.998,0.985088,550.001,3.90451,546.952,15.7051,
0.0125,0.01024,0.0454545,0.011264,0.2,0.01024,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,264.258,0.031744,372.364,0.090112,413.476,0.324608,545.565,0.984064,549.856,3.90554,546.738,15.7112,
0.0138889,0.009216,0.0454545,0.011264,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,264.258,0.031744,372.364,0.090112,413.476,0.324608,544.998,0.985088,550.001,3.90451,546.917,15.7061,
0.0138889,0.009216,0.05,0.01024,0.2,0.01024,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,42.6667,0.012288,136.533,0.01536,273.067,0.03072,372.364,0.090112,416.102,0.32256,545.565,0.984064,550.145,3.90349,546.952,15.7051,
0.0138889,0.009216,0.05,0.01024,0.222222,0.009216,0.727273,0.011264,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,136.533,0.01536,273.067,0.03072,372.364,0.090112,414.785,0.323584,545.565,0.984064,550.001,3.90451,546.881,15.7071,
0.0138889,0.009216,0.05,0.01024,0.222222,0.009216,0.727273,0.011264,3.2,0.01024,12.8,0.01024,46.5455,0.011264,136.533,0.01536,273.067,0.03072,368.18,0.091136,418.76,0.320512,544.998,0.985088,549.712,3.90656,546.952,15.7051,
0.0138889,0.009216,0.05,0.01024,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,11.6364,0.011264,46.5455,0.011264,136.533,0.01536,273.067,0.03072,372.364,0.090112,418.76,0.320512,545.565,0.984064,549.712,3.90656,547.166,15.6989,
0.0138889,0.009216,0.05,0.01024,0.222222,0.009216,0.8,0.01024,3.2,0.01024,12.8,0.01024,42.6667,0.012288,136.533,0.01536,273.067,0.03072,372.364,0.090112,418.76,0.320512,545.565,0.984064,550.001,3.90451,546.988,15.7041,
0.0138889,0.009216,0.05,0.01024,0.222222,0.009216,0.8,0.01024,2.90909,0.011264,12.8,0.01024,42.6667,0.012288,136.533,0.01536,273.067,0.03072,372.364,0.090112,418.76,0.320512,544.432,0.986112,549.856,3.90554,546.881,15.7071,
0.0138889,0.009216,0.05,0.01024,0.222222,0.009216,0.727273,0.011264,2.90909,0.011264,12.8,0.01024,46.5455,0.011264,136.533,0.01536,273.067,0.03072,372.364,0.090112,418.76,0.320512,544.432,0.986112,549.856,3.90554,546.988,15.7041,
0.0138889,0.009216,0.0454545,0.011264,0.222222,0.009216,0.727273,0.011264,2.90909,0.011264,12.8,0.01024,46.5455,0.011264,128,0.016384,273.067,0.03072,376.644,0.089088,418.76,0.320512,544.998,0.985088,550.001,3.90451,546.845,15.7082,
